iteration,throughput(MBs),iteration_time,time_diff,iter_persec
1736,"2,174276733","2176,58007","11,82270765","0,6767068907"
1736,"2,117886353","2177,151871","11,82305169","0,6767068497"
1736,"2,080909729","2176,551694","11,82320499","0,6767057852"
1736,"2,093737793","2175,579225","11,82695675","0,6764678174"
1747,"2,719184875","2181,772607","5,220850468","2,107119537"
1747,"2,823518372","2181,801783","5,221256018","2,10710645"
1747,"3,058695984","2182,373491","5,221184492","2,107304322"
1747,"2,939370728","2180,796787","5,217313051","2,108803908"
1748,"0,242175293","2189,63597","7,833892584","0,1276623423"
1748,"0,2809967041","2188,631346","7,834368706","0,1276539887"
1748,"0,2861221313","2190,208264","7,834722757","0,1276503406"
1748,"0,2912399292","2189,608097","7,834943295","0,1276483671"
1756,"2,042469788","2202,066414","11,85804701","0,6746934054"
1756,"2,124888611","2201,495164","11,85892892","0,6746378829"
1756,"2,12116394","2200,490155","11,85857224","0,6746628554"
1756,"1,903636169","2201,466606","11,85832667","0,6746914926"
1766,"2,686497498","2207,588684","5,521856785","1,811149255"
1766,"2,692677307","2206,989033","5,522215366","1,811170997"
1766,"2,651344299","2206,012817","5,522612095","1,811111717"
1766,"2,690830994","2207,018336","5,522927284","1,81087127"
1768,"0,5601730347","2214,971556","7,38261342","0,2709205298"
1768,"0,4949234009","2213,394799","7,381923199","0,2709410495"
1768,"0,5642105103","2214,371247","7,382046938","0,2709416708"
1768,"0,4513595581","2214,40093","7,382386684","0,270970106"
1776,"2,107666016","2226,322941","11,92175984","0,6710728698"
1776,"1,990785217","2226,294692","11,92332792","0,6709965256"
1776,"2,221263123","2225,318464","11,92356539","0,6709669132"
1776,"2,119703674","2226,895253","11,92363715","0,6709645652"
1785,"2,411355591","2232,066489","5,171166897","1,740632306"
1785,"2,415718079","2230,489834","5,171097517","1,740674525"
1785,"2,26257019","2231,495219","5,171998978","1,740209026"
1785,"2,393833923","2231,466327","5,171542406","1,740364111"
1788,"0,8027023315","2239,467026","8,000615835","0,3750008717"
1788,"0,8418716431","2238,490595","8,0006845","0,3749905678"
1788,"0,8784942627","2239,495947","8,000371933","0,3750033081"
1788,"0,8122055054","2240,068043","8,001488686","0,3749498271"
1796,"2,0695755","2251,429104","11,93304253","0,6704548456"
1796,"1,638323975","2252,000903","11,93263626","0,6704800185"
1796,"2,327177429","2250,424288","11,93332958","0,6704512018"
1796,"2,149461365","2251,400851","11,93374515","0,6704311884"
1807,"3,023175049","2256,580355","5,150795221","2,135803144"
1807,"3,013223267","2257,15193","5,15095067","2,135817975"
1807,"2,732318115","2256,551808","5,150737047","2,135982215"
1807,"2,859483337","2255,575534","5,151176691","2,135884222"
1808,"0,2945404053","2263,459613","7,883906841","0,1268550795"
1808,"0,2747741699","2264,436223","7,884308577","0,1268442034"
1808,"0,2073638916","2264,46532","7,884543419","0,1268503874"
1808,"0,2762161255","2265,036971","7,884744406","0,1268437239"
1816,"2,070278931","2276,351393","11,88581324","0,673111029"
1816,"2,013887024","2276,922991","11,88582945","0,6731056684"
1816,"2,22928009","2276,322668","11,88629317","0,6730552806"
1816,"2,176054382","2275,346234","11,88632321","0,6730791639"
1827,"2,737763977","2282,144684","5,221634388","2,106846078"
1827,"3,014732361","2280,568072","5,221730232","2,106757762"
1827,"2,89683075","2281,573449","5,221992016","2,106613375"
1827,"2,925695801","2281,54462","5,221645355","2,106891585"
1828,"0,2293197632","2290,083577","7,938837528","0,1259712925"
1828,"0,2879592896","2289,483474","7,938361645","0,1259810809"
1828,"0,273664856","2289,512391","7,938868999","0,1259746711"
1828,"0,29269104","2288,507145","7,93899703","0,1259633667"
1836,"2,103343201","2301,479844","11,96736908","0,6685131796"
1836,"2,062980652","2302,051272","11,96751952","0,6685001273"
1836,"2,076130676","2301,451079","11,96753311","0,6684857703"
1836,"2,132937622","2300,482498","11,9750309","0,6681038859"
1846,"2,690930176","2305,72678","5,24405694","1,907226738"
1846,"2,825605774","2306,703432","5,252058268","1,904393568"
1846,"2,590516663","2306,73303","5,25312686","1,903881471"
1846,"2,575256348","2307,304581","5,253231287","1,903887607"
1848,"0,548097229","2315,193601","7,888814449","0,2535454651"
1848,"0,5620025635","2314,622365","7,889266968","0,2535334495"
1848,"0,5378082275","2314,594757","7,891084194","0,2534768426"
1848,"0,4832244873","2313,620429","7,893517733","0,2533961856"
1856,"2,050776672","2326,500024","11,87743211","0,6735919367"
1856,"2,066221619","2325,494897","11,87425041","0,6737659027"
1856,"1,919332886","2326,471407","11,8764205","0,6736306662"
1856,"2,127113342","2327,07175","11,87802768","0,6735269422"
1866,"2,67762146","2331,841379","5,369707346","1,862504385"
1866,"2,891624451","2332,441924","5,370104551","1,862391912"
1866,"2,604364014","2330,86516","5,370202541","1,862406467"
1866,"2,580560303","2331,871067","5,370899916","1,862057551"
1868,"0,4887145996","2339,70999","7,838700294","0,2551682813"
1868,"0,580708313","2339,681337","7,839828014","0,2551393252"
1868,"0,5389465332","2338,705041","7,83978653","0,2551373852"
1868,"0,529045105","2340,281844","7,83968091","0,2551323336"
1876,"1,972438049","2352,069728","11,7876792","0,6787042171"
1876,"2,074293518","2351,469446","11,7880342","0,6786806056"
1876,"2,05559082","2350,493011","11,78789854","0,6786847649"
1876,"2,175071716","2351,498384","11,78806496","0,678679727"
1886,"2,465596008","2356,87512","5,405602455","1,850145952"
1886,"2,526142883","2355,898716","5,405355692","1,850203245"
1886,"2,633056641","2357,475494","5,405691624","1,850012363"
1886,"2,448728943","2356,904098","5,405633211","1,850044106"
1888,"0,5697067261","2364,515435","7,611258507","0,2627893943"
1888,"0,5741012573","2364,486529","7,611346245","0,2627826686"
1888,"0,5825164795","2365,087442","7,61164093","0,2627713502"
1888,"0,5121429443","2363,516047","7,617249012","0,2625873623"
1896,"2,064123535","2376,391608","11,90473127","0,6720476924"
1896,"2,086732483","2376,420708","11,90519667","0,6720214192"
1896,"2,184931946","2375,415505","11,89920759","0,6723648962"
1896,"1,976437378","2376,992947","11,90528178","0,6720200463"
1908,"3,061613464","2390,100851","13,10768104","0,9155349775"
1908,"3,169432068","2389,529666","13,108886","0,91549566"
1908,"3,28586731","2388,524489","13,10864782","0,915508982"
1908,"3,056507874","2389,501085","13,10921383","0,9154869343"
1916,"2,233364868","2402,110604","12,00925684","0,6661968895"
1916,"2,225672913","2401,539509","12,00959277","0,666196863"
1916,"2,126647949","2401,510682","12,00941157","0,6662185822"
1916,"1,92986145","2400,538606","12,01403141","0,665972625"
1925,"2,513891602","2407,171151","5,060211897","1,77881967"
1925,"2,555377197","2406,571022","5,060115576","1,779000242"
1925,"2,321936035","2405,594776","5,055944204","1,780477717"
1925,"2,320872498","2406,600276","5,06070447","1,778767198"
1928,"0,8386184692","2414,577879","8,00655055","0,3747279533"
1928,"0,8532318115","2413,601551","8,006659985","0,3747054679"
1928,"0,8111282349","2415,178321","8,006683826","0,3747054679"
1928,"0,833795166","2414,606911","8,006464958","0,3747141939"
1936,"2,184994507","2426,393815","11,81587219","0,6770862019"
1936,"1,928128052","2425,417518","11,81589866","0,6770832097"
1936,"2,160377502","2426,422885","11,81586957","0,6770751079"
1936,"2,204321289","2426,994915","11,8162601","0,6770575386"
1946,"2,539665222","2431,753816","5,359926224","1,866039799"
1946,"2,426715088","2431,782984972","5,360036612","1,866066781"
1946,"2,430024719","2432,354552","5,359431744","1,866014976"
1946,"2,533792114","2430,777801","5,360016584","1,866160351"
1948,"0,496434021","2439,48951","7,7064538","0,2595376901"
1948,"0,5374404907","2439,460843","7,706696033","0,2595384208"
1948,"0,4835983276","2438,484595","7,706610918","0,2595480973"
1948,"0,5235198975","2440,06144","7,706832409","0,2595254771"
1956,"2,165481567","2452,036991","11,97535157","0,6680766166"
1956,"2,175076294","2451,436796","11,97579122","0,6680467293"
1956,"2,050912476","2451,465705","11,97581172","0,6680487244"
1956,"2,167825317","2450,460363","11,97571707","0,6680467027"
1966,"2,646940613","2457,456164","5,41911006","1,84550876"
1966,"2,840779114","2455,879495","5,419008732","1,845434381"
1966,"2,802142334","2456,855965","5,419087648","1,845518424"
1966,"2,661907959","2456,88498","5,418980122","1,84552898"
1968,"0,572265625","2463,53886","7,659291744","0,2611399495"
1968,"0,5634613037","2465,115907","7,65966177","0,2611325439"
1968,"0,5267974854","2464,545067","7,659816504","0,2611212289"
1968,"0,556892395","2464,516233","7,660198689","0,261102251"
1976,"2,177923584","2477,085353","11,96924949","0,6684093612"
1976,"2,277670288","2476,514411","11,96929288","0,6684106527"
1976,"2,208120728","2476,485616","11,96918154","0,6684318773"
1976,"2,251248169","2475,509303","11,97015905","0,6683767947"
1986,"2,343934631","2482,402614","5,317020178","1,881015005"
1986,"2,873377991","2481,831414","5,316839933","1,881060897"
1986,"2,702331543","2480,826069","5,316528559","1,881140032"
1986,"2,76741333","2481,802513","5,316841841","1,881024622"
1988,"0,5638076782","2490,231701","7,828948498","0,2554777239"
1988,"0,5645904541","2489,631486","7,828859091","0,255480774"
1988,"0,5531951904","2489,661376","7,829884768","0,2554513036"
1988,"0,5048583984","2488,657297","7,830955744","0,2554183636"
1996,"2,075027466","2502,196529","11,96476436","0,6686704068"
1996,"2,309103394","2501,62538","11,96378446","0,6687412779"
1996,"2,008023071","2500,62017","11,96262813","0,6688248151"
1996,"2,228138733","2501,596752","11,96497869","0,6686758969"
2006,"2,361952209","2506,677374","5,080387354","1,96855746"
2006,"2,723168945","2507,278034","5,081172228","1,968306277"
2006,"2,707064819","2505,701297","5,081071138","1,968353849"
2006,"2,701921082","2506,706774","5,081332445","1,968229984"
2008,"0,5447982788","2513,634298","7,932926178","0,252131996"
2008,"0,549156189","2515,211566","7,933465004","0,2521197654"
2008,"0,5407348633","2514,640289","7,933212757","0,252131996"
2008,"0,5839614868","2514,611429","7,933979511","0,2520932698"
2016,"2,2567276","2526,57117","11,93083358","0,6705737333"
2016,"2,235510254","2527,142776","11,93113112","0,6705700479"
2016,"1,872410583","2525,566197","11,93161607","0,6705522786"
2016,"2,098144531","2526,543222","11,93152165","0,6705356225"
2026,"2,662716675","2530,682132","5,115719318","1,95507139"
2026,"2,777774048","2532,259064","5,116185427","1,954937255"
2026,"2,533256531","2531,687824","5,116360903","1,954825186"
2026,"2,728213501","2531,659236","5,115841389","1,955141928"
2028,"0,5689376831","2538,58897","7,906446695","0,2529832397"
2028,"0,5484466553","2539,594415","7,906521797","0,2529676384"
2028,"0,5220855713","2540,165838","7,906514645","0,2529695685"
2028,"0,58618927","2539,565515","7,906098127","0,2529808517"
2036,"2,028500366","2551,462459","11,86796856","0,6741164881"
2036,"2,052375793","2551,433679","11,86804605","0,6741148223"
2036,"2,050120544","2552,034127","11,86794758","0,6740954833"
2036,"2,094429016","2550,457951","11,86890912","0,6740558338"
2045,"2,329302979","2555,68548","5,227338552","1,722032323"
2045,"2,505845642","2556,691166","5,228639126","1,721690358"
2045,"2,490145874","2556,662352","5,228595495","1,721720041"
2045,"2,108317566","2557,262761","5,228362322","1,721757107"
2048,"0,7781066895","2565,218779","7,955806255","0,377114586"
2048,"0,8052825928","2564,647532","7,956230164","0,3771080647"
2048,"0,627166748","2564,618659","7,956251144","0,3770775182"
2048,"0,6107681274","2563,64222","7,956270695","0,3770793149"
2056,"2,127774048","2577,095059","11,87618113","0,6736474359"
2056,"2,204299927","2576,52394","11,87635589","0,6736553207"
2056,"1,998110962","2575,518776","11,8764689","0,6736408902"
2056,"2,265837097","2576,495297","11,87628174","0,6736783539"
2066,"2,40513916","2582,18877","5,093315363","1,963558362"
2066,"2,791281128","2580,612145","5,093302011","1,96351378"
2066,"2,804525757","2581,5886","5,093134642","1,96357739"
2066,"2,57277832","2581,617514","5,093473911","1,963479862"
2068,"0,5982330322","2590,185121","7,996292353","0,2501297969"
2068,"0,54296875","2589,613853","7,996252775","0,2501354653"
2068,"0,4905487061","2589,585772","7,996808529","0,2501205265"
2068,"0,5872665405","2588,60951","7,997295856","0,2501112196"
2076,"2,133258057","2601,56375","11,97788239","0,667950608"
2076,"2,251225281","2600,587533","11,97779632","0,6679484008"
2076,"2,253825378","2601,593122","11,97903442","0,6678920951"
2076,"2,094038391","2602,164607","11,97936797","0,6678427639"
2085,"2,237339783","2606,613127","5,048996687","1,782746862"
2085,"2,449475098","2607,213679","5,048904896","1,782865835"
2085,"2,241394043","2605,636931","5,049240589","1,782671934"
2085,"2,413874817","2606,642509","5,049334288","1,782498527"
2088,"0,7982498169","2614,655225","8,041930199","0,3730671559"
2088,"0,7026519775","2615,25576","8,04202795","0,3730713702"
2088,"0,8276092529","2614,685211","8,042487383","0,3730505431"
2088,"0,7037765503","2613,679992","8,043003321","0,3730337769"
2096,"2,161120605","2625,653896","11,9737165","0,6681798926"
2096,"2,174346924","2626,630498","11,97512817","0,6680898785"
2096,"2,1717453","2626,659587","11,97431397","0,6681647777"
2096,"2,21721344","2627,231122","11,97513533","0,6681231487"
2105,"2,552101135","2631,667404","5,036664486","1,787163269"
2105,"2,57286377","2630,691264","5,037008047","1,787111996"
2105,"2,560861206","2631,6968","5,037148714","1,787038477"
2105,"2,184272766","2632,26841","5,037091732","1,787118342"
2108,"0,7693832397","2639,887191","8,190281153","0,3663195161"
2108,"0,7166000366","2638,882194","8,190622091","0,3663157196"
2108,"0,6989730835","2639,858665","8,190656185","0,3662892529"
2108,"0,831652832","2640,45908","8,190227985","0,3662980605"
2116,"2,158921814","2651,682229","11,82348633","0,6766521279"
2116,"2,034024048","2650,705937","11,82365394","0,6766407207"
2116,"2,191159058","2651,71131","11,82384992","0,6766264076"
2116,"2,115795898","2652,284074","11,82477522","0,6765730357"
2125,"2,416821289","2656,789296","5,077928782","1,772592483"
2125,"2,504037476","2655,784081","5,077825308","1,772758722"
2125,"2,534788513","2657,361041","5,076744556","1,773125359"
2125,"2,352064514","2656,760831","5,078540564","1,7725636"
2128,"0,8118560791","2664,781354","8,020345926","0,3740863465"
2128,"0,7550598145","2663,80514","8,020819426","0,3740578888"
2128,"0,732673645","2664,810693","8,021015406","0,3740698096"
2128,"0,780291748","2665,382139","8,021041155","0,3740376519"
2136,"2,072492981","2675,667814","11,86251426","0,6744253188"
2136,"2,163354492","2676,644481","11,86275792","0,6744256848"
2136,"2,155680847","2676,67359","11,86269498","0,6744385493"
2136,"2,034034729","2677,245031","11,86283708","0,6744161689"
2146,"2,638491821","2680,830909","5,162739754","1,937234189"
2146,"2,605610657","2681,836824","5,16302371","1,937104906"
2146,"2,475814819","2682,408435","5,16334033","1,937031996"
2146,"2,75717926","2681,808227","5,163626909","1,936981186"
2148,"0,5030181885","2689,765531","7,928463221","0,252275753"
2148,"0,5378479004","2688,760367","7,929178476","0,2522664367"
2148,"0,40443573","2690,338042","7,929547787","0,2522498011"
2148,"0,5590393066","2689,737905","7,929469585","0,2522580693"
2156,"2,218302917","2700,739438","11,97879672","0,6678931453"
2156,"2,204399109","2701,716045","11,97793508","0,6679235507"
2156,"2,167367554","2701,744966","11,97930121","0,6678455951"
2156,"2,166944885","2702,316439","11,97828054","0,6679065196"
2166,"2,689353943","2706,276919","5,537415266","1,806091038"
2166,"2,697120667","2707,282291","5,53725338","1,806057052"
2166,"2,710020447","2707,853739","5,537020683","1,806209413"
2166,"2,537744141","2707,25353","5,537407875","1,806158701"
2168,"0,5561157227","2715,470503","7,616695166","0,2625972017"
2168,"0,5198455811","2714,899086","7,616712809","0,2625962071"
2168,"0,467477417","2713,893737","7,616712809","0,2626004406"
2168,"0,5147445679","2714,870366","7,616598606","0,2626105029"
2176,"2,210932922","2726,671368","11,80055261","0,6779552967"
2176,"2,061054993","2726,700281","11,8010478","0,6779374625"
2176,"2,071047974","2727,271706","11,801054","0,6779345725"
2176,"2,180906677","2725,695148","11,80128241","0,6779350792"
2187,"3,111761475","2732,326844","5,054993868","2,176290222"
2187,"3,060899353","2731,727058","5,055537939","2,17618634"
2187,"2,817277527","2730,750806","5,055417061","2,176189009"
2187,"2,844717407","2731,756291","5,055876493","2,176123831"
2188,"0,2535400391","2738,899806","8,148932457","0,1227277409"
2188,"0,2835647583","2739,876429","8,149127722","0,1227246634"
2188,"0,2703674316","2740,476917","8,149815798","0,1227171014"
2188,"0,2487594604","2739,905739","8,149300575","0,1227276763"
2196,"2,228108215","2751,907193","12,00123239","0,6666425078"
2196,"2,279034424","2752,478781","12,00171566","0,6666145365"
2196,"1,909880066","2751,878646","12,00191092","0,6666108681"
2196,"2,072839355","2750,90234375","12,00205302","0,6666198207"
2207,"3,100863647","2757,079751","5,201028347","2,115299927"
2207,"2,869198608","2757,10887","5,201275587","2,115088625"
2207,"2,966844177","2757,680507","5,201459885","2,115171046"
2207,"2,864189148","2756,103885","5,201345682","2,115282762"
2208,"0,2677993774","2764,996472","7,916236162","0,1263312995"
2208,"0,2886734009","2765,59693","7,916336536","0,1263285828"
2208,"0,3385482788","2765,025573","7,91639781","0,1263287997"
2208,"0,276625061","2764,020352","7,9162848","0,126324097"
2216,"2,173977661","2775,860781","11,84012842","0,6756989066"
2216,"2,124179077","2777,438039","11,84105706","0,6756500073"
2216,"2,201020813","2776,86681","11,84115171","0,6756550275"
2216,"2,177230835","2776,838056","11,84147787","0,6756532588"
2226,"2,675152588","2780,874301","5,013147354","1,99515347"
2226,"2,716221619","2781,879908","5,013027191","1,99527714"
2226,"2,56595459","2782,451481","5,013177872","1,9952947"
2226,"2,74289856","2781,851285","5,013047457","1,995390003"
2228,"0,5294067383","2788,999641","8,124863148","0,2461831682"
2228,"0,5630966187","2789,976217","8,124748945","0,2461747516"
2228,"0,5624053955","2790,576577","8,125002384","0,2461676069"
2228,"0,5535629272","2790,005514","8,125363827","0,2461832838"
2236,"2,089756775","2800,800353","11,80059981","0,6779608443"
2236,"2,25239563","2801,776802","11,80023217","0,6779755564"
2236,"1,970294189","2801,805722","11,80002046","0,6779974749"
2236,"2,200245667","2802,378297","11,80139709","0,6779139317"
2246,"2,657540894","2807,591615","5,21310544","1,918400435"
2246,"2,606221008","2807,020199","5,214391708","1,917993388"
2246,"2,671401978","2806,991507","5,214612484","1,918089696"
2246,"2,679534912","2806,01526","5,214587212","1,918085836"
2248,"0,5708007813","2813,874949","7,8595047","0,254482587"
2248,"0,5125061035","2814,851631","7,860020638","0,2544743344"
2248,"0,5344955444","2814,880574","7,860051632","0,2544698957"
2248,"0,5073989868","2815,452611","7,860672951","0,2544473957"
2256,"2,167756653","2825,881567","12,0064044","0,6663604395"
2256,"2,176806641","2827,458581","12,00575161","0,666403477"
2256,"2,14067688","2826,858466","12,00678325","0,6663641184"
2256,"2,201797485","2826,887545","12,00672817","0,6663760155"
2265,"2,454928589","2831,923248","5,035527468","1,787568477"
2265,"2,206907654","2830,918055","5,035963058","1,787494497"
2265,"2,325672913","2832,494988","5,036113739","1,787486287"
2265,"2,402908325","2831,894768","5,03622365","1,787469443"
2268,"0,8356460571","2839,103314","8,185011387","0,3665568581"
2268,"0,9045379639","2840,10883","8,185196638","0,3665564844"
2268,"0,8276412964","2840,680469","8,185426712","0,3665471411"
2268,"0,7777374268","2840,080156","8,185203075","0,3665475575"
2276,"1,818241882","2852,033109","11,95286632","0,6693270649"
2276,"2,120805359","2851,056679","11,95303512","0,6693140475"
2276,"2,097442627","2852,633607","11,95293546","0,6693305096"
2276,"2,046115112","2852,062216","11,95323396","0,6692932208"
2286,"2,825367737","2857,750593","5,116924286","1,954527855"
2286,"2,532617188","2857,150434","5,117253065","1,954454993"
2286,"2,737373352","2857,179353","5,116897106","1,954481132"
2286,"2,595968628","2856,174187","5,117414713","1,954455358"
2288,"0,493145752","2865,208556","8,029062748","0,2491106625"
2288,"0,5513626099","2865,779983","8,029087782","0,2491074075"
2288,"0,531942749","2864,203311","8,028946877","0,2491039234"
2288,"0,4971862793","2865,180286","8,02968955","0,2490905129"
2296,"2,230029297","2877,141445","11,9609611","0,668897519"
2296,"2,23109436","2877,170573","11,96194363","0,6688516123"
2296,"2,186708069","2876,165351","11,96172118","0,6688718649"
2296,"2,144190979","2877,74217","11,96209574","0,6688139902"
2306,"2,724330139","2883,111492","5,369150639","1,862691153"
2306,"2,702975464","2882,540103","5,369463682","1,862559303"
2306,"2,667826843","2881,53493","5,369508028","1,862654094"
2306,"2,358204651","2882,5115","5,369767427","1,862556243"
2308,"0,4913421631","2889,209409","7,674429893","0,2606217653"
2308,"0,5803009033","2890,214864","7,674626112","0,2606122758"
2308,"0,5088623047","2890,78688","7,675225496","0,2605940113"
2308,"0,5890899658","2890,186702","7,674824238","0,260613304"
2316,"2,294941711","2902,148943","11,93380022","0,6704123548"
2316,"2,192269897","2902,720552","11,93358803","0,6704329164"
2316,"2,149035645","2901,143909","11,93443632","0,6703951029"
2316,"2,227061462","2902,120393","11,93352175","0,6704215304"
2328,"3,337187195","2915,25175","13,10253787","0,9158902705"
2328,"3,085079956","2915,823853","13,10323048","0,9158347743"
2328,"3,038531494","2914,247257","13,10329413","0,9158579885"
2328,"2,99831543","2915,223851","13,1032474","0,9158726043"
2336,"1,937983704","2927,77893","11,95482135","0,6692299208"
2336,"2,246517944","2927,178787","11,95458961","0,6692584724"
2336,"2,065859985","2927,207897","11,9558599","0,6691965804"
2336,"2,084211731","2926,223602","11,97624707","0,6680841054"
2346,"2,71288147","2932,70659","5,498503447","1,818880949"
2346,"2,643730164","2932,677812","5,498893738","1,818893412"
2346,"2,498129272","2933,278351","5,49912262","1,818785198"
2346,"2,58177948","2931,701603","5,477767229","1,825792813"
2348,"0,4751739502","2940,966677","7,688140631","0,2601659582"
2348,"0,5652954102","2940,395259","7,688379765","0,2601513948"
2348,"0,5444137573","2940,367018","7,689053297","0,2601294518"
2348,"0,5001144409","2939,390788","7,689115524","0,2601296454"
2356,"2,159301758","2952,379613","11,98402762","0,6676095132"
2356,"2,221568298","2952,350926","11,98368335","0,6676348581"
2356,"2,154550171","2952,95143","11,98467875","0,6675999363"
2356,"2,151655579","2951,376216","11,98524141","0,6675352165"
2366,"2,76010437","2957,761728","5,381803036","1,858294697"
2366,"2,687158203","2957,733001","5,381972551","1,858303178"
2366,"2,816189575","2958,333531","5,381909132","1,858407746"
2366,"2,853536987","2956,757105","5,380653381","1,859089872"
2368,"0,413269043","2965,363714","7,601588011","0,2631204069"
2368,"0,5458709717","2964,358539","7,601257086","0,2631456062"
2368,"0,5671264648","2965,335035","7,601847172","0,2631074089"
2368,"0,5532226563","2965,935387","7,601796389","0,2631091419"
2376,"2,318333435","2977,29634","11,93249607","0,6704665945"
2376,"2,14284668","2977,867781","11,93233037","0,6704751284"
2376,"1,974227905","2976,291192","11,93259931","0,670473427"
2376,"2,10148468","2977,267863","11,93245673","0,6704918754"
2385,"2,266676331","2982,935236","5,067102432","1,776374659"
2385,"2,4618927","2982,335095","5,06699872","1,776455914"
2385,"2,490846252","2981,358656","5,067291737","1,776347074"
2385,"2,265235901","2982,364021","5,06730938","1,776192948"
2388,"0,7968261719","2989,328034","7,969285727","0,3764694281"
2388,"0,842250061","2990,905016","7,969722271","0,376458131"
2388,"0,7378616333","2990,333607","7,969254971","0,3764742264"
2388,"0,8060165405","2990,304699","7,969529152","0,3764599894"
2396,"2,234432983","3001,20456","11,87637568","0,6736369277"
2396,"2,057041931","3002,210109","11,87622166","0,6736556047"
2396,"2,077656555","3002,181356","11,87655783","0,6736480445"
2396,"2,038426208","3002,781808","11,87671852","0,6736438249"
2407,"2,807089233","3007,926467","5,144487143","2,1385333"
2407,"2,922036743","3007,355228","5,144900084","2,138298401"
2407,"2,601185608","3006,349927","5,144964933","2,138255689"
2407,"2,945872498","3007,326612","5,145189524","2,138283933"
2408,"0,2568267822","3015,83774","7,910953522","0,1264176041"
2408,"0,2615875244","3015,266392","7,910996437","0,1264162362"
2408,"0,243989563","3015,237497","7,91067338","0,1264178632"
2408,"0,2806091309","3014,261057","7,911010027","0,1264126661"
2416,"2,101098633","3027,132531","11,86607504","0,6742194454"
2416,"2,070004272","3027,104103","11,86626959","0,6742184429"
2416,"2,258547974","3026,1278424263","11,86667109","0,6742046792"
2416,"2,101431274","3027,705149","11,86731839","0,6741509572"
2427,"2,856500244","3032,416841","5,284054518","2,082012363"
2427,"2,972937012","3032,988576","5,283220768","2,082316254"
2427,"2,771458435","3031,411958","5,28391099","2,08212953"
2427,"2,717611694","3032,388545","5,284339905","2,082004189"
2428,"0,2879364014","3040,191294","7,773929596","0,1286458715"
2428,"0,2828414917","3039,18615","7,774134874","0,1286407975"
2428,"0,2967544556","3040,162593","7,773827076","0,128644968"
2428,"0,2941741943","3040,763614","7,774833918","0,1286277235"
2436,"2,135469055","3051,986575","11,79514265","0,6782788708"
2436,"2,126657104","3051,95786","11,79517889","0,6783012752"
2436,"2,219274902","3050,98158","11,79520822","0,6782866587"
2436,"2,057781982","3052,558843","11,79501319","0,6782891268"
2446,"2,722087097","3057,6984","5,139374495","1,94609711"
2446,"2,741085815","3057,127146","5,140289307","1,945674977"
2446,"2,658296204","3056,121933","5,140124083","1,945876271"
2446,"2,667086792","3057,098511","5,140563011","1,945667395"
2448,"0,5620040894","3065,63683","7,938060522","0,2519749751"
2448,"0,4978759766","3064,060541","7,938528776","0,2519562892"
2448,"0,5260345459","3065,03784","7,939097881","0,2519452258"
2448,"0,550227356","3065,067886","7,940550089","0,2518919882"
2456,"2,103935242","3075,871668","11,81087375","0,6773920576"
2456,"2,128549194","3076,877229","11,80916691","0,6774786594"
2456,"2,203588867","3077,448833","11,8116622","0,6773466183"
2456,"2,109860229","3076,848623","11,81058002","0,6774337419"
2465,"2,450172424","3080,917885","5,045786858","1,783915303"
2465,"2,336262512","3081,894575","5,045774698","1,783976847"
2465,"2,390917969","3082,495057","5,046151161","1,783904934"
2465,"2,367819214","3081,923793","5,046330452","1,783840445"
2468,"0,6488143921","3090,538157","8,043033838","0,3730234813"
2468,"0,8323364258","3089,937979","8,043209791","0,373018118"
2468,"0,845539856","3089,967049","8,043111563","0,3730267877"
2468,"0,8114929199","3088,961793","8,0434587","0,3730145463"
2476,"2,065177917","3101,826286","11,85915256","0,6746269775"
2476,"2,141363525","3102,397835","11,85934186","0,6746114068"
2476,"2,250611877","3101,797521","11,85931277","0,6746016144"
2476,"2,118984985","3100,821081","11,85912776","0,6746128309"
2487,"2,96312561","3107,470369","5,072456121","2,168798658"
2487,"2,671772766","3106,899142","5,072800159","2,168743403"
2487,"2,732675171","3106,87026","5,072441816","2,168836074"
2487,"2,952841187","3105,893828","5,072632074","2,168777962"
2488,"0,2454605103","3115,404008","7,933503866","0,1260548287"
2488,"0,09305267334","3113,82734","7,933431864","0,1260550144"
2488,"0,2894226074","3114,832704","7,933512926","0,1260534157"
2488,"0,2352157593","3114,805714","7,935195208","0,1260282774"
2496,"2,124890137","3126,772907","11,94014883","0,6700531666"
2496,"1,877215576","3125,767771","11,9401722","0,6700537019"
2496,"2,185650635","3127,344559","11,94050002","0,6700141383"
2496,"2,024789429","3126,744395","11,93847084","0,6701534141"
2507,"2,895587158","3131,959874","5,215262175","2,1093957"
2507,"2,770024109","3132,560211","5,215548277","2,109248733"
2507,"2,951005554","3131,988812","5,215593338","2,109337547"
2507,"3,009864807","3130,984179","5,216295242","2,109049339"
2508,"0,2183654785","3139,789316","7,800141335","0,1282143741"
2508,"0,2725708008","3140,361138","7,800841093","0,1282059637"
2508,"0,194152832","3138,784372","7,800014019","0,1282148993"
2508,"0,2872024536","3139,760961","7,801006317","0,1281910778"
2516,"1,954881287","3151,523338","11,73389292","0,6818138445"
2516,"2,160412598","3151,494899","11,73367238","0,6818381179"
2516,"2,262646484","3152,095425","11,73422194","0,6817969705"
2516,"2,220471191","3150,518661","11,73419523","0,6818090371"
2526,"2,669564819","3155,944395","5,425663948","1,843286233"
2526,"2,748838806","3156,92101","5,425984859","1,84309062"
2526,"2,811087036","3156,949939","5,426362514","1,843012468"
