iteration,throughput(MBs),iteration_time,time_diff,iter_persec
144,8.54706841455927,177.92627024650574,2.3998188972473145, 3.3347358244246528
144,10.167607725651193,179.1107587814331,2.396822929382324, 3.3383890395912483
148,1.0503599217121522,189.66820669174194,10.612736940383911, 0.3769435388447145
148,1.0106653251440298,188.53898739814758,10.612659454345703, 0.3769430222357347
148,1.059478136709396,189.73171210289001,10.612759351730347, 0.3769387877892727
148,0.9629743573130376,189.72651863098145,10.615469217300415, 0.376914593986972
156,1.7501381350034309,200.4829716682434,11.940434217453003, 0.6700216037950921
156,1.6203820781005482,201.6675615310669,11.940430402755737, 0.6700261393492655
156,1.876376781066094,201.6125931739807,11.940885782241821, 0.6700197574808907
156,1.6755581817481848,201.6763243675232,11.941041469573975, 0.6700152621497308
164,8.785139244649356,203.95989346504211,2.283346176147461, 3.5042556200104893
164,9.177110146014137,202.76735258102417,2.28379487991333, 3.5038421263455377
164,9.35918358396448,203.8967263698578,2.2839291095733643, 3.5038351746313654
164,9.633495986121984,203.95190572738647,2.2839670181274414, 3.5029565537297698
168,0.8928590516515454,213.51417350769043,10.746702671051025, 0.3722205260969998
168,1.0366579266616063,214.70701217651367,10.746816873550415, 0.37220897335761716
168,0.8275698105637465,214.64383602142334,10.74690055847168, 0.37222191346489947
168,0.9539602997351605,214.69951510429382,10.747547388076782, 0.37219245063577494
176,1.8742121680944703,225.37656617164612,11.862335205078125, 0.6744267692485372
176,1.751228891282699,226.50611901283264,11.862096786499023, 0.674453718917946
176,1.6707834413174707,226.5629756450653,11.863041162490845, 0.6743870400373411
176,1.9303238756814884,226.5718331336975,11.86455249786377, 0.674295494972721
184,9.72723224332258,228.87564516067505,2.3036162853240967, 3.473403095174926
184,9.207058062021195,227.6831545829773,2.306306838989258, 3.4695181822167407
184,9.146433432171266,228.81276059150696,2.306407928466797, 3.4699386848197875
184,9.632157926368196,228.86855673789978,2.3053481578826904, 3.470925400270003
188,1.0508238247043011,238.33284735679626,10.649345874786377, 0.37562518780178
188,1.0017766902899734,239.52588081359863,10.649675607681274, 0.3756180143157943
188,1.077115038160313,239.46255898475647,10.649611473083496, 0.3756278369309436
188,0.9850636828539604,239.51885986328125,10.650097846984863, 0.3756068131247962
196,1.818413009386691,250.21120071411133,11.877941608428955, 0.6735420303162676
196,1.8032517777419945,251.40419006347656,11.878166913986206, 0.6735331477357291
196,1.911049204482176,251.34086084365845,11.878108263015747, 0.6735447343446825
196,1.69816314820605,251.3969750404358,11.877856492996216, 0.673566015806135
204,8.654981921829236,253.81810808181763,2.4137957096099854, 3.314860686558736
204,8.705547630431948,252.62555718421936,2.4140052795410156, 3.314830886428741
204,8.504444263972069,253.75497603416443,2.4139347076416016, 3.3151367725779655
204,8.973274012974072,253.81031107902527,2.4131014347076416, 3.316404148565165
208,1.002313905586612,264.492068529129,10.736965894699097, 0.3725613776807941
208,1.0301097429405326,264.5473384857178,10.736844301223755, 0.3725541470069922
208,1.0606441382176888,263.36318159103394,10.737327575683594, 0.37255198778697174
208,1.0316210122216445,264.556090593338,10.737515449523926, 0.3725520291511048
216,1.8409151377299737,275.2542133331299,11.890887975692749, 0.6728085539626658
216,1.8285979193828008,276.44715332984924,11.89089822769165, 0.6728145843406257
216,1.8748755000298531,276.43981409072876,11.892128944396973, 0.6727366294664714
216,1.676919125249491,276.38507413864136,11.892562627792358, 0.672709277374308
224,8.366124950323542,277.60594511032104,2.3515563011169434, 3.4026353707475083
224,9.236697613165186,278.7989225387573,2.3515450954437256, 3.4028548361465463
224,8.902933441459936,278.73557782173157,2.3503289222717285, 3.404774639270933
224,8.981573093530931,278.7908990383148,2.350857734680176, 3.4041984709203685
228,1.004894939824304,288.3121175765991,10.705657482147217, 0.37364684491628464
228,1.0081236376634317,289.441374540329,10.705660581588745, 0.37363930576987026
228,0.9896779817879436,289.50510597229004,10.705904960632324, 0.3736433748740192
228,1.0377402695369575,289.49680066108704,10.705708026885986, 0.37363669293581414
236,1.6828402004639804,300.2305734157562,11.91822361946106, 0.671262711846436
236,1.6543892306406154,301.4233536720276,11.91819453239441, 0.6712491893811162
236,1.7038581530268182,301.3599123954773,11.91832709312439, 0.6712451072344964
236,1.8865232661545408,301.4166965484619,11.919668436050415, 0.6711872239794581
244,8.575723580608365,302.55989050865173,2.329249620437622, 3.4351806123744355
244,9.23560004238466,303.75280261039734,2.3293943405151367, 3.43525024668084
244,9.793791541359331,303.68948245048523,2.3292369842529297, 3.4357303781968165
244,9.355714175074917,303.74468779563904,2.3277511596679688, 3.437446229768102
248,1.022228244155577,313.2260136604309,10.6657874584198, 0.375054269499838
248,0.9099297289183123,314.4190185070038,10.666048049926758, 0.3750507229620457
248,1.064842417792364,314.35571241378784,10.66616940498352, 0.37505660874232577
248,1.0092477344153803,314.4114496707916,10.6665198802948, 0.37502148125430856
256,1.7985401201528912,325.0837633609772,11.857314348220825, 0.6747212989904868
256,1.9267629790771879,326.2767310142517,11.857543468475342, 0.674717608658168
256,1.7147145908021753,326.21340775489807,11.857490301132202, 0.674733143601851
256,1.8092733310627696,326.26860451698303,11.85692024230957, 0.6747430076448239
264,8.983642898140385,328.76181745529175,2.4849252700805664, 3.220044823245288
264,8.390338585615371,328.69858264923096,2.484952926635742, 3.2203980615668377
264,8.422022313719363,328.7539439201355,2.48526930809021, 3.219821114822559
264,9.1069142893445,327.5697214603424,2.485564947128296, 3.2200482223699014
268,0.9041161772091167,338.2336595058441,10.663762092590332, 0.3751172547735778
268,0.8205750640975895,339.4263973236084,10.66398572921753, 0.3750984768944258
268,0.9757038216618897,339.3631327152252,10.664218664169312, 0.37510722401556806
268,0.9676219108951637,339.419775724411,10.665697574615479, 0.3750498174737835
276,1.874924643404684,351.23228216171265,11.805677890777588, 0.6776904701453966
276,1.925127456708748,350.039587020874,11.805719137191772, 0.6776908670728317
276,1.6197245607936908,351.1688561439514,11.805455207824707, 0.6777103033988005
276,1.9258476699321623,351.2241942882538,11.804171800613403, 0.6777710422586238
284,9.208979814686943,352.416791677475,2.3760013580322266, 3.367675270116116
284,8.435801863579913,353.60152220726013,2.376296043395996, 3.3671159809712328
284,8.908087043984915,353.60997462272644,2.376479148864746, 3.3672501258412497
284,9.213115079856923,353.5466375350952,2.376452922821045, 3.3675225032190466
288,0.9838283028579439,364.3684365749359,10.758318185806274, 0.37181509851266786
288,0.840437698863168,363.17589354515076,10.759037494659424, 0.3718025821741384
288,0.9807212433394161,364.3607316017151,10.758973836898804, 0.3717959576724051
288,1.0496537321181985,364.3060224056244,10.759181261062622, 0.37180355444674607
296,1.8376946915187957,375.1320757865906,11.955941915512085, 0.6691699824429399
296,1.9660144482956083,376.3248770236969,11.956289529800415, 0.6691479503484813
296,1.893579601776419,376.2613673210144,11.95511245727539, 0.6692152121664527
296,1.8963291067599874,376.3167383670807,11.955623388290405, 0.6691508594092539
304,9.275318362798133,378.6780114173889,2.4154224395751953, 3.3128093315880607
304,8.901876170829793,377.5490801334381,2.415924310684204, 3.3125241496032505
304,9.22678970409257,378.74197602272034,2.416069984436035, 3.31258497558587
304,8.937993135051864,378.73404335975647,2.4164416790008545, 3.3112375169018566
308,0.8900824271176625,388.1219117641449,10.572690486907959, 0.37836812247774276
308,1.0257731307759508,389.3146436214447,10.572468280792236, 0.3783701533774272
308,0.8528248450919773,389.2512981891632,10.57286024093628, 0.378362610145639
308,1.0712423097845931,389.30647921562195,10.572242975234985, 0.37835622764596244
316,1.791780890028395,400.1498649120331,12.026752710342407, 0.6652116678694074
316,1.726455535659148,401.342835187912,12.026967525482178, 0.6652105337271415
316,1.7004706494896347,401.3347806930542,12.027210235595703, 0.6651886956488469
316,1.7869585129635601,401.27974009513855,12.027199268341064, 0.665222877623068
324,9.065423687162353,402.5567662715912,2.4064781665802, 3.3248947321796796
324,9.24608061456249,403.749559879303,2.4065239429473877, 3.3244724149820275
324,8.356947497576765,403.6862096786499,2.4061458110809326, 3.3255735633685366
324,8.80714418090134,403.74227643013,2.407412052154541, 3.3236327113199566
328,0.9949191893534863,414.37985253334045,10.693441390991211, 0.37407782207948914
328,0.9145677586729428,414.4436376094818,10.69394040107727, 0.3740631262918244
328,1.0101265727394555,413.25092601776123,10.693969964981079, 0.3740540191527818
328,1.0289705425156415,414.4363160133362,10.693821907043457, 0.3740627009485356
336,1.9273025235158432,425.0906023979187,11.839625597000122, 0.6757205285357754
336,1.6521122750837542,426.28357577323914,11.839717864990234, 0.6757183240975544
336,1.8451421553142835,426.27526569366455,11.83869981765747, 0.6757654504991968
336,1.8439754457676134,426.22131419181824,11.841212511062622, 0.6756274783746216
344,8.763080953289755,427.47362780570984,2.3828177452087402, 3.3580574477230525
344,8.622886173988178,428.666565656662,2.382939100265503, 3.3579875471644867
344,9.255941726275278,428.60323333740234,2.381701946258545, 3.3601107298147856
344,8.753297746142348,428.65841698646545,2.3829121589660645, 3.3578843819456745
348,0.9100028802967811,438.16866159439087,10.694672346115112, 0.37451262866130103
348,1.0837133585898997,439.3615870475769,10.694869041442871, 0.3745071695758998
348,0.9394144052147707,439.3534619808197,10.694953203201294, 0.3744749867790403
348,0.9513516061967878,439.29842805862427,10.694977045059204, 0.3745196596627384
356,1.782595425053099,449.97250604629517,11.803333282470703, 0.6778035174426714
356,1.8524672279547056,451.16525197029114,11.803347110748291, 0.677780132805948
356,1.8635558040311997,451.10177755355835,11.803169965744019, 0.6777932488144881
356,1.7569127330307943,451.1581516265869,11.804605484008789, 0.6777263323627406
364,9.195930857563281,452.35250973701477,2.3799309730529785, 3.362039521541264
364,8.536169984237414,453.5454580783844,2.380113124847412, 3.3619677708528943
364,8.291316427812184,453.48213815689087,2.3799989223480225, 3.362216721807754
364,8.592393141181976,453.53733134269714,2.3789350986480713, 3.363180870228134
368,1.0006997079127047,463.07259726524353,10.719759702682495, 0.37315717510599267
368,1.0630176225792922,464.2654049396515,10.719810962677002, 0.37314469273730594
368,0.8501671681414354,464.2020480632782,10.71984338760376, 0.37315276800412234
368,0.99626704355614,464.2586953639984,10.721136569976807, 0.37310923375531846
376,1.7254865010492342,474.9860327243805,11.913382291793823, 0.6715394175494243
376,1.7725551369763084,476.17891025543213,11.913260221481323, 0.6715402508186755
376,1.7339888038026852,476.1156270503998,11.913331031799316, 0.6715515673574421
376,1.7036919376868427,476.17115449905396,11.912205696105957, 0.6716012598095875
384,9.164836622448517,477.4455940723419,2.459273338317871, 3.2534756929593907
384,8.445948747787718,478.57497668266296,2.45914888381958, 3.2540003886828885
384,8.23187788605016,478.63867592811584,2.459580898284912, 3.253547304110932
384,8.969961292840276,478.63036251068115,2.4589638710021973, 3.2540701294774284
388,0.9185104031002799,488.14793062210083,10.702002048492432, 0.37377598129580186
388,0.9516566114044405,489.3406732082367,10.701951026916504, 0.3737674460342742
388,1.0048724852677993,489.2773325443268,10.702180624008179, 0.37376946115355086
388,1.0003579443462036,489.3336079120636,10.702987670898438, 0.3737434744431991
396,1.6697333763921722,500.10975456237793,11.96157169342041, 0.6688545454244641
396,1.7924902479424505,501.30258560180664,11.961830377578735, 0.6688293745026924
396,1.8104863590350835,501.2391095161438,11.961543560028076, 0.6688564253203927
396,1.7339903331827757,501.29427576065063,11.960423231124878, 0.668886731767694
404,8.948461185441937,502.5391390323639,2.4281651973724365, 3.2953110235052803
404,8.208133882956115,503.7320828437805,2.4283618927001953, 3.2951482478460874
404,9.374970907526098,503.6687617301941,2.4285213947296143, 3.295128185160369
404,8.674549756268702,503.7248110771179,2.429213285446167, 3.2938375678178327
408,1.0626771107760677,513.1835632324219,10.64405870437622, 0.37580874728229846
408,1.014294554603757,514.3763921260834,10.64415955543518, 0.37579597746462723
408,1.0170695183869314,514.3129608631134,10.644009828567505, 0.37580378067130993
408,0.9657680448905691,514.3696103096008,10.644604206085205, 0.37579228220797084
416,1.8757950778583394,525.0797441005707,11.896129131317139, 0.6725142356767877
416,2.004434320313201,526.2727048397064,11.89626145362854, 0.6725204225291561
416,1.9342536503258265,526.2096719741821,11.896451950073242, 0.6724972527456009
416,1.8555759789244997,526.2649946212769,11.89515995979309, 0.6725534749194441
424,8.562677344391364,528.7576513290405,2.4846980571746826, 3.220288960445679
424,8.295692830109665,527.5651340484619,2.4851949214935303, 3.21995243160664
424,8.053630700644757,528.7495234012604,2.484255075454712, 3.220702223833907
424,8.844858298211783,528.6945266723633,2.48478102684021, 3.2205615725551873
428,1.0071950287175266,539.5264914035797,10.768498182296753, 0.3719646181221658
428,1.068833014750342,539.5184054374695,10.768751859664917, 0.3719553242556444
428,1.0262678408543842,538.3342387676239,10.768965482711792, 0.37196572319131527
428,1.083340210177342,539.4636783599854,10.768906593322754, 0.37197518252201645
436,1.744987203351264,550.1523792743683,11.817979097366333, 0.6769580012625466
436,1.7979742143538058,551.3451380729675,11.818032503128052, 0.6769410662945429
436,1.6143727611105145,551.2816326618195,11.817718744277954, 0.676958943636459
436,1.7595063867817045,551.3374032974243,11.81862998008728, 0.6769213736311754
444,9.575055894738195,552.4163534641266,2.2639060020446777, 3.5343759295602912
444,9.421950935820087,553.6007745265961,2.263169288635254, 3.5351847177135403
444,9.267454641153435,553.5458400249481,2.2641172409057617, 3.534355454001463
444,9.22614302833583,553.6095254421234,2.2641260623931885, 3.5343230658746614
448,1.0141072324855736,563.0871996879578,10.670459032058716, 0.3748912484142407
448,1.0058321291903696,564.2164182662964,10.670419216156006, 0.3748894641127229
448,1.0755620821590062,564.2800402641296,10.670335292816162, 0.37489126516832605
448,1.0714370995912712,564.2727777957916,10.671644926071167, 0.3748323084354973
456,1.802289165332955,574.9465863704681,11.858089685440063, 0.6746693395726877
456,1.728290426254239,576.0760097503662,11.858260869979858, 0.6746702484545658
456,1.9121322018386235,576.1396715641022,11.858396530151367, 0.6746654734607183
456,1.509937049931253,576.1332845687866,11.860164403915405, 0.6745527923741818
464,9.092296330663363,577.3553862571716,2.4084720611572266, 3.3221857946653435
464,9.151495471292844,578.4847984313965,2.408647298812866, 3.3219272791029466
464,9.190985271354517,578.5484409332275,2.408576726913452, 3.322161783255348
464,8.53059760196939,578.5410113334656,2.407485008239746, 3.323499385654779
468,1.0040944495681936,588.1044430732727,10.748806238174438, 0.37214884298069706
468,1.0439592220342446,589.2339389324188,10.749037504196167, 0.3721473323344466
468,1.0588226995504852,589.2976348400116,10.748998403549194, 0.37214931351236197
468,1.0592524181145513,589.2906346321106,10.749425888061523, 0.3721282398135004
476,1.7072335827761818,600.0342464447021,11.929386854171753, 0.6706392848535767
476,1.8346719785426093,601.2273180484772,11.929484844207764, 0.6706420594526105
476,1.7221451897408084,601.1640455722809,11.929930448532104, 0.6706362824147856
476,1.7992177263136577,601.2202508449554,11.929367542266846, 0.6706477695692405
484,9.092600639895682,602.3982198238373,2.3634369373321533, 3.3854719980757317
484,9.083509531021859,603.5277168750763,2.3634567260742188, 3.3858248838477425
484,8.86404270735017,603.5912842750549,2.3637683391571045, 3.384621002274306
484,8.823663507162566,603.5837445259094,2.3632378578186035, 3.38577500395039
488,1.032430437525508,613.1628158092499,10.764371633529663, 0.37160978546694196
488,0.8609293226912778,614.3556642532349,10.764122486114502, 0.3716096866945621
488,0.9740594608717702,614.2923874855042,10.764598608016968, 0.37160978546694196
488,1.0308756836388313,614.3486189842224,10.76462697982788, 0.3716009784694591
496,1.7858352714615655,625.1055297851562,11.942660331726074, 0.6698944459669526
496,1.7041254205598595,626.2983341217041,11.94248366355896, 0.6698858599384805
496,1.8584414926088835,626.2350945472717,11.942498922348022, 0.6699146012629946
496,1.7774798674546521,626.2962996959686,11.947453260421753, 0.669628434842414
504,8.087572152324025,627.493460893631,2.3876328468322754, 3.3512558058705646
504,9.38053245114118,628.686441898346,2.3878698348999023, 3.3510081407257495
504,8.174480446855954,628.6231167316437,2.387807846069336, 3.3513040044241356
504,9.504672323725423,628.6788024902344,2.3822476863861084, 3.3588043555185676
508,0.8644255892500305,638.2146286964417,10.720799207687378, 0.3731218631184584
508,1.0380163070413906,639.4075891971588,10.720994472503662, 0.3731234563708603
508,1.0106498761854874,639.399890422821,10.720887184143066, 0.373118560482336
508,0.9454614641980074,639.3448786735535,10.721555948257446, 0.3730861097984712
516,1.7875164513588224,649.9526216983795,11.737818479537964, 0.6815854097343216
516,1.5776247601405267,651.0821218490601,11.736999273300171, 0.6816446434805107
516,1.6390191648532935,651.1456367969513,11.737829208374023, 0.6815776705078533
516,1.9174833924640298,651.1378619670868,11.737902641296387, 0.6815821838815344
524,8.81735788156025,652.2783203125,2.325465679168701, 3.4408654371700975
524,8.968441078753838,653.4077632427216,2.3253836631774902, 3.4409607082910147
524,9.335337526772111,653.4714713096619,2.3257267475128174, 3.440697843372435
524,9.692448790411891,653.4636266231537,2.32555890083313, 3.4407479433864077
528,0.9720243011432464,662.9601309299469,10.681500673294067, 0.37449393634332373
528,1.0716522168560223,664.0895884037018,10.681666851043701, 0.3744952236792757
528,0.996703035125542,664.1531105041504,10.681402444839478, 0.37449152888165954
528,1.014595746499522,664.1471610069275,10.68329668045044, 0.37443217969370873
536,1.7623283994863026,675.9862163066864,11.896364688873291, 0.6725044636473166
536,1.803540521911056,674.8571591377258,11.896854639053345, 0.6724847182751392
536,1.8755901783736597,676.050080537796,11.896893739700317, 0.6724883707446353
536,1.6746780485442467,676.0418698787689,11.894458293914795, 0.6726084526073425
544,8.493954978655545,677.2504949569702,2.393172025680542, 3.3434535754783345
544,9.215786848331952,678.3798923492432,2.393362522125244, 3.3434922214038143
544,8.921333185203858,678.443647146225,2.393509864807129, 3.3433196542696875
544,9.178328673909569,678.4359357357025,2.393840789794922, 3.3424770629772986
548,1.0357788864970778,687.9292304515839,10.678385972976685, 0.37460340823310395
548,0.9116233545140978,689.0586493015289,10.678554058074951, 0.37460525672678174
548,1.0340624714057627,689.122362613678,10.67852520942688, 0.37460749836349966
548,0.9232565903404608,689.1146280765533,10.678458213806152, 0.3745996276603108
556,1.7829185999598254,699.7860865592957,11.856493949890137, 0.6747597513986545
556,1.770676398102222,700.9155650138855,11.856741189956665, 0.6747586523099136
556,1.8987945370223775,700.9792592525482,11.85669994354248, 0.6747657353890586
556,1.5988861094488518,700.9718220233917,11.85697865486145, 0.6747344461274494
564,9.547419047485244,703.2410976886749,2.3253750801086426, 3.441021049396383
564,8.951254636942515,702.1120657920837,2.325579881668091, 3.4410203436402296
564,8.976308429871846,703.3049564361572,2.3255224227905273, 3.4412698464791283
564,8.616833810065364,703.2967410087585,2.324704885482788, 3.4415829231416035
568,1.0175256453324035,712.821795463562,10.709609746932983, 0.37351260045020857
568,1.0642308950422819,713.9512603282928,10.709856510162354, 0.3735108126170003
568,1.0593920734120192,714.0147986412048,10.709777593612671, 0.3734987223244505
568,0.9387909169844348,714.0072877407074,10.710318088531494, 0.37348615889513276
576,1.7615997523807612,724.7201175689697,11.89812445640564, 0.67240089759174
576,1.8814859387355884,725.9130959510803,11.898231983184814, 0.6723952923236667
576,1.84702436469529,725.8498017787933,11.898263931274414, 0.6724065972750549
576,1.8770118573181453,725.9059863090515,11.898476600646973, 0.6723803633636652
584,8.92150155553475,727.0281643867493,2.3076577186584473, 3.4674214967857995
584,9.557722907889179,728.2210488319397,2.3077919483184814, 3.4670238142226535
584,9.512059235572758,728.1578311920166,2.3078274726867676, 3.4674340378097765
584,8.863582002346014,728.2137641906738,2.3075482845306396, 3.467501044246496
588,0.9764091487743578,737.797367811203,10.768966436386108, 0.37146283733420693
588,1.023194229947514,738.9901349544525,10.768866300582886, 0.3714587662387407
588,0.9881577330766218,738.9268071651459,10.76878309249878, 0.37146846299479347
588,1.05062766437662,738.9820458889008,10.768064022064209, 0.3714756598119437
596,1.810381603201569,749.7404775619507,11.941922903060913, 0.669947197364075
596,1.7936304959294145,750.9333372116089,11.942043542861938, 0.6699342494973212
596,1.6538071065989848,750.8704061508179,11.942440509796143, 0.6699460068884913
596,1.5337370182291425,750.9265558719635,11.943546772003174, 0.6698423581022094
604,9.560997285398727,753.1722350120544,2.301201581954956, 3.4771306010807215
604,9.381708892917146,753.235969543457,2.3016252517700195, 3.4764900646127312
604,8.762631646129899,752.0434241294861,2.3018319606781006, 3.476555980699633
604,7.608752958666814,753.228068113327,2.301269292831421, 3.4777392933462377
608,1.0270697363008372,763.8319909572601,10.595695972442627, 0.3775251634822453
608,1.0687673280168728,762.6394665241241,10.595885276794434, 0.3775286040561716
608,0.9589821088389726,763.7688598632812,10.596069097518921, 0.37752949606705605
608,0.9921055833146524,763.8248748779297,10.596612453460693, 0.37749380193173
616,1.7032157654554605,775.8213605880737,12.052304029464722, 0.6638014804517195
616,1.868757833438356,775.8851270675659,12.052807092666626, 0.6637749682671421
616,1.5847285786182288,774.6925723552704,12.052971601486206, 0.6637766621472513
616,1.7307970917455788,775.8791337013245,12.054038286209106, 0.6637087692752013
624,8.985657686621426,777.0947940349579,2.4020345211029053, 3.331175255148716
624,8.10264600224825,778.2241895198822,2.4024264812469482, 3.330924597132964
624,8.877780609697387,778.2795481681824,2.400210380554199, 3.334156941836235
624,9.248432040911316,778.2879767417908,2.4027082920074463, 3.330768533626045
628,0.8548664632441066,788.9154396057129,10.690974473953247, 0.37416287514853863
628,1.0818100881849602,787.7865252494812,10.69129204750061, 0.3741577183046808
628,1.0602495427115415,788.97944688797,10.691283464431763, 0.3741585610801248
628,0.9621147056187032,788.9720618724823,10.692460298538208, 0.37411084594187943
636,1.7931926552751356,800.8343825340271,11.854768753051758, 0.6748563223563361
