iteration,throughput(MBs),iteration_time,time_diff,iter_persec
110,4.365747337990027,113.5632655620575,5.091304779052734, 0.9845015386826841
115,5.044269777534714,118.77115654945374,5.252313613891602, 0.952118104936513
115,5.328735406955393,118.9410765171051,5.252503156661987, 0.9521187965636678
115,5.090029147985524,118.74153590202332,5.252685546875, 0.9521161597405274
115,5.190183050768656,118.81603479385376,5.252558946609497, 0.9521721845669024
120,5.567044103390296,123.87622880935669,5.1045801639556885, 0.9796678760195667
120,5.200706807473818,124.04616284370422,5.104789733886719, 0.9796719948333873
120,5.2907179572036735,123.92098093032837,5.1047375202178955, 0.9797267325809434
120,5.337769573084486,123.84683036804199,5.105174779891968, 0.9796701642451913
125,4.922807924965734,129.26153802871704,5.215056896209717, 0.9589029007202315
125,4.7614501640431195,129.0620517730713,5.21502161026001, 0.958950211731103
125,4.642666765308132,129.09224224090576,5.215482234954834, 0.9588975516689209
125,4.8066425363804965,129.13679456710815,5.215731382369995, 0.9588980339579848
130,5.03238113952367,134.14463663101196,5.082232236862183, 0.9839782232358554
130,4.9488051904422745,134.3448555469513,5.08273458480835, 0.9839769767014237
130,5.1254574376472215,134.21965622901917,5.08266806602478, 0.9840277639944108
130,4.9478256222466594,134.17546820640564,5.083053827285767, 0.9839792851010105
135,4.357306726093965,139.41633868217468,5.0712058544158936, 0.9861065911957173
135,4.516337278809045,139.29111337661743,5.0713794231414795, 0.9861074721873899
135,4.476036924279497,139.21698760986328,5.071601390838623, 0.9860970394923224
135,4.240740299240751,139.24717116355896,5.0715014934539795, 0.9861578768059736
140,5.088478322147378,144.52049350738525,5.103673458099365, 0.9798457030081933
140,5.162097160748743,144.32094311714172,5.1038267612457275, 0.9798466186294729
140,5.377884474003168,144.39544105529785,5.104020357131958, 0.9798486330023115
140,5.2046167573324125,144.3512840270996,5.103883504867554, 0.97990041438326
145,4.565373121896829,149.4286777973175,5.107463836669922, 0.9791166337524617
145,4.7891049138341195,149.62860536575317,5.107661724090576, 0.9791093654523914
145,4.3396477522626675,149.50356483459473,5.1080482006073, 0.979105022808879
145,4.655237130846762,149.4594292640686,5.107956171035767, 0.9791586000102064
150,4.967559253145263,154.6224889755249,5.1628594398498535, 0.9686714094098983
150,4.975325108523465,154.7925226688385,5.163438558578491, 0.9686132472763365
150,4.954221893282745,154.59300565719604,5.163866758346558, 0.9685686908593002
150,4.988922662972682,154.66752767562866,5.163850784301758, 0.9686144999256157
155,6.068777024304545,159.94466257095337,5.151801586151123, 0.970706281819628
155,5.946181753548579,159.77534222602844,5.15224552154541, 0.970705158546738
155,5.932098383688088,159.81990456581116,5.152186632156372, 0.9707575058256273
155,6.037962721584984,159.74574184417725,5.152610540390015, 0.9707082587862287
160,5.264068863849741,165.06274223327637,5.1173365116119385, 0.9772339173727295
160,5.158489823106891,164.93762111663818,5.117642402648926, 0.9772315949766015
160,5.019441821884422,164.86354160308838,5.117609977722168, 0.9772787281180225
160,5.145711933438422,164.89371752738953,5.1180579662323, 0.9772346915072252
165,4.789147931120961,169.9573414325714,5.093683242797852, 0.9817729759539232
165,4.650312371362832,170.0318922996521,5.093928813934326, 0.981769023298635
165,4.343543907036767,170.1574821472168,5.094105958938599, 0.9817686096505026
165,4.345988866364397,169.9879219532013,5.094022989273071, 0.9818147105820485
170,4.8165084482289675,175.16165161132812,5.173537731170654, 0.9666144861733216
170,4.796360837969987,175.3317105770111,5.17412257194519, 0.9665693115700008
170,4.754107938214567,175.2064814567566,5.1743152141571045, 0.9665679305589022
170,4.915844021862469,175.1323549747467,5.1745195388793945, 0.9665590654525992
175,4.867330414521156,180.42417550086975,5.092191457748413, 0.9820936146953265
175,4.71514067902255,180.25465488433838,5.092394828796387, 0.9820919130194689
175,4.975933155548162,180.22484350204468,5.0922815799713135, 0.9821468295348034
175,5.017609470891665,180.29935812950134,5.092778444290161, 0.9820955923260295
180,5.54161419915864,185.52339339256287,5.098703145980835, 0.9807897006306157
180,5.457086651495476,185.32382225990295,5.0988335609436035, 0.9807937830131627
180,5.5602384858709275,185.39838886260986,5.098811864852905, 0.9808459854619882
180,5.333923977841104,185.354261636734,5.09928035736084, 0.9807892419380712
185,4.447092284951743,190.7587378025055,5.235086917877197, 0.9552486814469716
185,4.551901758821598,190.55922055244446,5.235028982162476, 0.9552921077910473
185,4.606881361009606,190.58942079544067,5.2349395751953125, 0.9553482894104652
185,4.611196098837858,190.63392448425293,5.235414028167725, 0.9552986786539382
190,5.460535638168179,195.6676082611084,5.1080780029296875, 0.9790036901609278
190,5.695442591985807,195.86752820014954,5.108283281326294, 0.9790022276871827
190,5.507731634511646,195.69799041748047,5.108453273773193, 0.9790042385897086
190,5.634306953081127,195.74254512786865,5.108404159545898, 0.9790580332985389
195,5.388577023307351,200.90427350997925,5.206103563308716, 0.9605525932902867
195,5.430263394861815,200.87460446357727,5.206445693969727, 0.9605457299760426
195,5.161666623383387,201.0745244026184,5.206639528274536, 0.9605463019151502
195,5.154517313750871,200.94926714897156,5.206518650054932, 0.9605961512247102
200,4.980895543119761,206.1074333190918,5.23254656791687, 0.9557069020643231
200,5.17873972382996,206.3075144290924,5.232896089553833, 0.95571125739882
200,5.319470375866962,206.1380274295807,5.233182430267334, 0.955702720980552
200,5.253412896956006,206.1825294494629,5.233062267303467, 0.9557552485025079
205,4.4672175268663485,211.3868134021759,5.078963756561279, 0.9846055381901839
205,4.620713139707064,211.18733930587769,5.079231023788452, 0.9846054457364205
205,4.694737181130112,211.21761202812195,5.079469442367554, 0.9846026721315901
205,4.4753365927930195,211.2621033191681,5.079358339309692, 0.984661106043132
210,4.940682959794626,216.47984623908997,5.092403888702393, 0.9820080782923531
210,4.788448902005827,216.35499596595764,5.092678070068359, 0.9820622036290679
210,4.94088815549183,216.31089425086975,5.09315037727356, 0.9820096417273183
210,4.759186843869614,216.28102588653564,5.093293905258179, 0.9820104234466677
215,4.48841599720046,221.61859679222107,5.137935638427734, 0.973319247759045
215,4.539142822254554,221.49346947669983,5.138202905654907, 0.9733229971478644
215,4.60153613204789,221.41934609413147,5.138128757476807, 0.9733754012677841
215,4.502155658635827,221.44949769973755,5.138532400131226, 0.9733229068008062
220,4.572086676948778,226.61065649986267,5.191250801086426, 0.9633288173007747
220,4.735477416914935,226.68524551391602,5.191503047943115, 0.9633324458639055
220,4.604223338994365,226.8108777999878,5.191725730895996, 0.9633271800312385
220,4.7438273944333105,226.64131045341492,5.191637754440308, 0.9633732027007591
225,5.052627305752514,231.85562682151794,5.170089960098267, 0.9674390179318917
225,5.0055032166064874,231.7813241481781,5.17011570930481, 0.9674325467681907
225,5.208415827127239,231.81132793426514,5.169771671295166, 0.9675052965576332
225,5.0524231251175475,231.98107838630676,5.17013692855835, 0.967437143516948
230,5.134283775087321,236.93377256393433,5.151209592819214, 0.9707938152371178
230,5.025447735011552,237.13371562957764,5.151365756988525, 0.970808555476299
230,5.138892140988252,236.96419858932495,5.151433944702148, 0.9708394754809971
230,5.2235788179483436,237.00874304771423,5.151884317398071, 0.9707941298107186
235,5.567422201554917,242.1359941959381,5.201645374298096, 0.9614570763452993
235,5.307943219205577,242.16603469848633,5.201689004898071, 0.9614599414766862
235,5.776815933604328,242.3358507156372,5.201770067214966, 0.9614555335893178
235,5.68454035277643,242.21060609817505,5.201674699783325, 0.9615046397374407
240,5.069195575434335,247.28727436065674,5.120091199874878, 0.9767767548266834
240,4.981246376900698,247.45701360702515,5.120065689086914, 0.9767881286319492
240,4.875818209916133,247.25738549232483,5.12023663520813, 0.9767668370846783
240,5.075722886094699,247.33182501792908,5.120108366012573, 0.9768212506616472
245,4.806667766463885,252.58718180656433,5.254216909408569, 0.9517643397163031
245,4.76807993269231,252.51303005218506,5.254209995269775, 0.9517913802725058
245,4.466494446034374,252.71294450759888,5.254615545272827, 0.951757299056821
245,4.553954559498564,252.54336643218994,5.254785776138306, 0.9517534548143208
250,5.416058804244145,257.6235761642456,5.1102821826934814, 0.9785800754352627
250,5.016650565097871,257.82367730140686,5.110658168792725, 0.9785772443479595
250,5.20861483463545,257.6542294025421,5.110692262649536, 0.9786243247188281
250,5.531427327825908,257.698637008667,5.1110687255859375, 0.9785682489050815
255,4.607800687515868,262.85054183006287,5.151716709136963, 0.9707301407498344
255,4.729998788247164,262.77644991874695,5.152205467224121, 0.97067608914854
255,4.878296805772575,262.97633028030396,5.152362823486328, 0.9706703833041613
255,4.672514970411876,262.8067545890808,5.152437925338745, 0.9706888489172837
260,5.343679374147416,268.19324684143066,5.216826438903809, 0.9585836844152538
260,5.490315687798665,267.99400329589844,5.21731424331665, 0.9585774626204739
260,5.650892836941302,268.06846809387207,5.217490911483765, 0.9585783389247112
260,5.653021993518407,268.0243830680847,5.217463970184326, 0.958622944926738
265,4.1652369904585935,273.28502368927,5.091220140457153, 0.982248721916315
265,4.239679542894724,273.1155643463135,5.090977668762207, 0.9823530282479334
265,3.8994126350559744,273.08574295043945,5.091497898101807, 0.9822837796233466
265,4.033205263240974,273.16022419929504,5.091636657714844, 0.9822954200715858
270,5.043999621161227,278.46961736679077,5.184049367904663, 0.9646461424287643
270,5.1158447750143505,278.2700915336609,5.184242248535156, 0.964650047154951
270,5.175238079816999,278.344601392746,5.184152841567993, 0.9646989920293211
270,5.160774813256404,278.30055260658264,5.184709787368774, 0.9646469411201853
275,4.806888913560522,283.6122443675995,5.142097473144531, 0.9725595313317001
275,4.56196504667463,283.4131464958191,5.142735958099365, 0.9725601627698213
275,4.645056738721402,283.48765420913696,5.142911434173584, 0.9725674243671466
275,4.644125590777871,283.4435384273529,5.142777681350708, 0.9726322423095155
280,4.792162555956214,288.557537317276,5.11382269859314, 0.9778956576559437
280,4.888889344800803,288.602068901062,5.114286661148071, 0.9778466412096816
280,4.791998951441649,288.52791118621826,5.114445447921753, 0.9778488297461969
280,4.6465211533671456,288.72777223587036,5.114577531814575, 0.9778500152075664
285,5.197412924500455,293.8974049091339,5.169452905654907, 0.9673796649852302
285,5.239105804537952,293.7279155254364,5.169952154159546, 0.9673309831554079
285,5.392111735348112,293.69803833961487,5.170061111450195, 0.9673300015373759
285,5.181606737271939,293.77249240875244,5.170215368270874, 0.967326878220528
290,5.642769989824247,298.8799376487732,5.1818342208862305, 0.96504787362719
290,5.995292852490618,298.9546482563019,5.181958198547363, 0.9650983245183797
290,5.919972073061193,298.91064524650574,5.182543039321899, 0.9650514707432051
290,5.697592958641868,299.0804922580719,5.182685375213623, 0.965049383524474
295,4.26093513790301,304.15665102005005,5.075938940048218, 0.9851936178549807
295,4.647482773434224,303.9873616695404,5.076625108718872, 0.9851514103672789
295,4.6653416581821965,304.0318937301636,5.0768866539001465, 0.9851374345620447
295,4.739424492543672,303.9576976299286,5.077009201049805, 0.9851385914845099
300,5.383986304702585,309.0536425113678,5.095769166946411, 0.9813685453606485
300,5.278188088373657,309.25401616096497,5.09667181968689, 0.9813227159134863
300,5.37759124230361,309.0845687389374,5.096968412399292, 0.9813196852592602
300,5.383743811291633,309.1289942264557,5.097017049789429, 0.9813363540891596
305,3.9729233161566655,314.29522681236267,5.240655422210693, 0.9542105846998667
305,3.972966339694921,314.4953227043152,5.240997791290283, 0.9542208746099501
305,4.226238356835461,314.3700623512268,5.240884780883789, 0.9542694616135277
305,4.139897039779919,314.3259377479553,5.2412755489349365, 0.9542303832051608
310,5.068357019565911,319.7121391296387,5.216596364974976, 0.9586204910505527
310,5.002130524655581,319.51293420791626,5.217113018035889, 0.9586205348696601
310,4.955682747821037,319.5431568622589,5.21703839302063, 0.9586743039326752
310,5.135397653530982,319.5875897407532,5.217464447021484, 0.9586161967974575
315,5.561143635571126,324.86134600639343,5.1484339237213135, 0.9713193474411296
315,5.783367252401686,324.73608016967773,5.148313283920288, 0.9713703212246771
315,5.717629549032174,324.66193079948425,5.148737192153931, 0.9713261406372753
315,5.756603091505019,324.69205474853516,5.148820400238037, 0.971333023906446
320,5.002761965623826,330.1009056568146,5.239187002182007, 0.9544800190427036
320,5.027655512592447,329.97570061683655,5.239423513412476, 0.954473546318582
320,5.0846798507397475,329.93164229393005,5.239412546157837, 0.9545199868006327
320,5.236200041034544,329.9017119407654,5.239730596542358, 0.9544774125660564
325,4.475180363014888,335.24042773246765,5.1392481327056885, 0.9730558238830725
325,4.396380735248242,335.07085704803467,5.1391355991363525, 0.9731109987678069
325,4.5873220757437805,335.11537051200867,5.139413356781006, 0.9730912217803699
325,4.395858557191888,335.0412087440491,5.139307737350464, 0.9731400335641693
330,5.315121829992543,340.4451975822449,5.204362392425537, 0.9608672231350894
330,5.2555906224837425,340.2756519317627,5.20453143119812, 0.960869556452241
330,5.235844906864355,340.24581956863403,5.204418420791626, 0.960916005029025
330,5.35396281009116,340.3202726840973,5.204836130142212, 0.9608681476556241
335,5.767258059619473,345.4128108024597,5.136956691741943, 0.9735169205820494
335,5.4879952962434055,345.58270263671875,5.137099981307983, 0.9735209878372545
335,5.783212494959845,345.38315057754517,5.137272357940674, 0.9735180051801144
335,5.681382076104768,345.4576346874237,5.137187719345093, 0.9735742268224539
340,4.793666443544175,350.7252833843231,5.142301797866821, 0.9724734830061099
340,4.976840863890916,350.5257625579834,5.142510175704956, 0.9724674403521181
340,4.927899545219115,350.6003384590149,5.142502546310425, 0.9725242623043111
340,5.042566315371845,350.55628657341003,5.143075704574585, 0.9724632466140143
345,4.557563169248553,355.9586651325226,5.358196496963501, 0.933309147084023
345,4.666466133344157,355.88454008102417,5.358383655548096, 0.9333086901919659
345,4.585899644519615,355.91473865509033,5.358217000961304, 0.9333756504170935
345,4.602386460160042,356.0846130847931,5.35918664932251, 0.9332243389695049
350,4.656595814829084,361.1695177555084,5.210405111312866, 0.9597781421039622
350,4.822134084883708,361.2951645851135,5.210340261459351, 0.9598287024459258
350,4.761626628196589,361.12559247016907,5.210761308670044, 0.9597773953794896
350,4.8466992135316165,361.09574484825134,5.210902452468872, 0.9597802065835509
355,5.785675290087649,366.2640104293823,5.168073654174805, 0.9676442656721401
355,6.008461155050599,366.3385806083679,5.168592214584351, 0.9675946196964363
355,5.930136678755787,366.29444432258606,5.168794393539429, 0.9675874768098042
355,5.725102795597322,366.4642949104309,5.168907642364502, 0.9675852893218669
360,5.349949203051969,371.64530301094055,5.18082332611084, 0.9652419785667375
360,5.434822137257936,371.52025866508484,5.1814494132995605, 0.9651920457187124
360,5.629729872901101,371.44613218307495,5.181631803512573, 0.965189380409438
360,5.422820094204325,371.47638463974,5.181875467300415, 0.9651897357831575
365,4.053145397993503,376.80869936943054,5.162733793258667, 0.9686361533752121
365,4.056473694262559,376.60956931114197,5.163311719894409, 0.9686389719739524
365,4.285131485787178,376.6397113800049,5.16313362121582, 0.9686980768464174
365,4.301044007921812,376.6840455532074,5.163483142852783, 0.9686346322335008
370,4.955657062488818,381.853994846344,5.169880151748657, 0.9673130912486051
370,5.0282587815865725,381.9797170162201,5.170351266860962, 0.9672743648991843
370,4.975495986166993,381.7802278995514,5.170565605163574, 0.9672811016334888
370,5.044445393609978,381.8104033470154,5.170481443405151, 0.9673273244074143
375,4.179631323589255,386.93281984329224,5.122169494628906, 0.9763068843175092
375,4.153061423042931,386.97732424736023,5.122690439224243, 0.9762398033510482
375,4.085051488442944,387.10298466682434,5.122906446456909, 0.9762455294151438
375,4.190165053782236,386.9034330844879,5.123086452484131, 0.9762411666935498
380,5.292933978217411,392.07537317276,5.097687244415283, 0.9809907868861002
380,5.342681092525125,392.2012746334076,5.098163366317749, 0.9809946415005127
380,5.368697589995267,392.0017249584198,5.098085403442383, 0.9810429185225956
380,5.311193269927168,392.03189420700073,5.0985496044158936, 0.9809936319557149
385,5.071872152603927,397.44664335250854,5.245096683502197, 0.9534254726274429
385,5.247894823125681,397.321426153183,5.245303630828857, 0.9534236954669921
385,5.03523639181661,397.24733805656433,5.245521783828735, 0.9534214848620189
385,5.185164594574848,397.27760076522827,5.245507478713989, 0.9534710742298677
390,6.2872201679220145,402.48850440979004,5.210707426071167, 0.9597313203348666
390,6.121926259937069,402.65837502479553,5.2111496925354, 0.959667771264733
390,6.095506838613266,402.4588153362274,5.211291790008545, 0.9596774765560738
390,5.951810229285322,402.5333139896393,5.2114856243133545, 0.9596752368560334
395,5.835971744614006,407.86854696273804,5.209892749786377, 0.9598886262037102
395,5.767009170413195,407.7433297634125,5.209795236587524, 0.9599413072995246
395,5.82824680410025,407.66923546791077,5.210295677185059, 0.9598900321294979
395,5.857591866990453,407.6994843482971,5.210551977157593, 0.9598936787687045
400,4.491977068495285,412.7463722229004,5.077016830444336, 0.9849758623256661
400,4.669669161773887,412.9466679096222,5.077603578567505, 0.9849760473723641
400,4.591260713068329,412.77717542648315,5.077448129653931, 0.9850516447643602
400,4.674815882709754,412.8217144012451,5.078054428100586, 0.9849736417707143
405,4.782579872361828,417.8672721385956,5.119978904724121, 0.976729624600662
405,4.620346622311957,418.0677168369293,5.1206982135772705, 0.9767302159749346
405,4.5569684490561455,417.898225069046,5.120917320251465, 0.9767376309592861
405,4.518531484198305,417.94271326065063,5.120775461196899, 0.9767923597551033
410,5.061372586829095,423.1592147350311,5.091174840927124, 0.982245501517546
410,5.182708036185285,422.9600269794464,5.091717720031738, 0.982231792056227
410,5.14313072076954,422.99032282829285,5.092041969299316, 0.9822299058851213
410,5.013889522524067,423.03483271598816,5.091903924942017, 0.9822968924008987
415,5.17451847045943,428.3352241516113,5.175081491470337, 0.9663547230608286
415,4.957887660985321,428.1657226085663,5.1752941608428955, 0.9663553019385701
415,4.990531508054262,428.2102129459381,5.1751813888549805, 0.9664073592415878
415,4.8444247121700394,428.1360173225403,5.175581693649292, 0.9663576619857703
420,5.482577245239551,433.3656995296478,5.1554131507873535, 0.9699952313180757
420,5.118251482020087,433.3220703601837,5.156128644943237, 0.9699912383346425
420,5.091543610924726,433.4920144081116,5.156362295150757, 0.9699898923925788
420,4.8912979253814495,433.29244685173035,5.1562323570251465, 0.9700435535101676
425,5.724397841036013,438.57325434684753,5.280614614486694, 0.947006563042968
425,5.658341869094092,438.6481018066406,5.281412839889526, 0.9469646991548196
425,5.686651002723835,438.77373909950256,5.281630277633667, 0.9469675213230612
425,5.5314352925197,438.6042056083679,5.2818214893341064, 0.9469638867155653
430,5.385023969066681,443.75147247314453,5.177341938018799, 0.9659072355025736
430,5.40289721035899,443.951459646225,5.177597761154175, 0.96591435360303
430,5.434571810376101,443.7819826602936,5.177558422088623, 0.9659654290507901
430,5.494139165525648,443.82642817497253,5.177980661392212, 0.9659139976955156
435,4.315023758932194,449.17592215538025,5.224160194396973, 0.9572369306918491
435,4.589744748408632,448.97643208503723,5.224392652511597, 0.9572321245178812
435,4.402124655855331,449.00663924217224,5.224581718444824, 0.9572409504380487
435,4.23530586774748,449.0511054992676,5.22446084022522, 0.9572891463284094
440,5.920096646150855,454.2133650779724,5.206628322601318, 0.9604674687324548
440,5.411765589516483,454.18355083465576,5.206823348999023, 0.9604560759442655
440,5.706212261563846,454.25807762145996,5.20675802230835, 0.9605127346421619
440,5.840318369808818,454.38367199897766,5.207226753234863, 0.9604551082295374
445,4.764473634506952,459.421754360199,5.207893133163452, 0.9602343882676562
445,4.839051914880601,459.46624279022217,5.208044767379761, 0.9602447205707241
445,4.845331248113162,459.591819524765,5.207948684692383, 0.9602880747001435
445,4.895629949716771,459.3922417163849,5.208357095718384, 0.9602394884405298
450,5.6625076522571405,464.65334606170654,5.260930299758911, 0.9505670262997439
450,5.818274642638308,464.6836440563202,5.261505126953125, 0.9505225636885544
450,5.8210113782787145,464.7282495498657,5.2617926597595215, 0.950521400478399
450,5.629362555526895,464.85381627082825,5.261904954910278, 0.9505308785699831
455,4.619276372491127,469.9578332901001,5.103820323944092, 0.9798136573414354
455,4.753853528270171,469.7882754802704,5.104249954223633, 0.9797698955025234
455,4.7035557422848004,469.8328220844269,5.10449743270874, 0.9797611527584538
455,4.779881366816112,469.75869631767273,5.104675054550171, 0.9797654554506962
460,4.656290474806896,474.89183378219604,5.1032140254974365, 0.979947530580371
460,4.425051023901032,474.8620686531067,5.103126287460327, 0.980010405021514
460,4.677642393071525,475.0620336532593,5.103672027587891, 0.9799549029122925
460,4.624485432102458,474.9367907047272,5.103839635848999, 0.9799557271550536
465,4.841952199849909,480.2176628112793,5.1555585861206055, 0.969995545374347
465,4.793183258307539,480.092485666275,5.15548300743103, 0.9700501493916973
465,4.651191781567666,480.01837944984436,5.155996799468994, 0.9699930777948369
465,4.698683726512651,480.0485119819641,5.156129837036133, 0.9699965324096663
470,4.345633341493825,485.30065655708313,5.082491397857666, 0.9839281335053823
470,4.437525402829109,485.17546558380127,5.082702398300171, 0.9839288721187389
470,4.344635312762018,485.1013460159302,5.082911252975464, 0.9839265639556818
470,4.227024904724387,485.13150787353516,5.082768440246582, 0.9839824245418303
475,4.87703810776302,490.5325222015381,5.231364488601685, 0.9559131271500219
475,4.694219848519339,490.33339190483093,5.231961488723755, 0.9559055456917994
475,4.709428821122491,490.363605260849,5.231909275054932, 0.9559574418719035
475,4.848539214726383,490.4080801010132,5.232330322265625, 0.9559125171431874
480,4.680189769695636,495.4827289581299,5.149043560028076, 0.9712131430023214
480,4.667050520780244,495.5132088661194,5.1495325565338135, 0.9712063513866288
480,4.589087011677181,495.55775690078735,5.1494739055633545, 0.9712661748442324
480,4.719409875555706,495.68333888053894,5.14993691444397, 0.9712061265003167
485,4.305614513185495,500.5494592189789,5.065955400466919, 0.9871269059005812
