iteration,throughput(MBs),iteration_time,time_diff,iter_persec
15042,"11,60470276","3761,471167","5,972317696","3,516690352"
15042,"11,3956131","3760,63886","5,972286701","3,516823884"
15042,"11,81158295","3761,316123","5,972740412","3,516659884"
15042,"11,1264801","3761,280098","5,972845316","3,516662692"
15065,"12,15620422","3766,281594","5,001321554","4,599522316"
15065,"12,22732391","3765,640897","5,001851082","4,599152168"
15065,"12,24402466","3766,318157","5,001965046","4,599292721"
15065,"11,73773804","3766,473775","5,002151489","4,599288116"
15086,"11,02727356","3772,214471","5,932355881","3,540413129"
15086,"10,74030151","3772,250813","5,932522297","3,540435899"
15086,"10,72659454","3771,573928","5,932753563","3,540406156"
15086,"10,89416504","3772,406616","5,932648659","3,540551315"
15109,"12,21312103","3777,416922","5,01011014","4,5914199"
15109,"12,10546875","3777,261659","5,010560274","4,591241151"
15109,"12,08453217","3776,584736","5,010736942","4,591165985"
15109,"12,10366516","3777,225811","5,01086235","4,591221704"
15129,"10,92535858","3783,334185","5,916842222","3,380475077"
15129,"10,41772919","3783,142762","5,916763544","3,380729842"
15129,"10,91594238","3783,179097","5,917199612","3,380534337"
15129,"11,23844147","3782,502134","5,917314291","3,380540876"
15152,"11,02086487","3788,157551","5,014517546","4,587398147"
15152,"12,37854919","3788,349288","5,014663935","4,587347974"
15152,"12,02516174","3787,516944","5,014627695","4,58757027"
15152,"11,03081207","3788,194195","5,015018463","4,587445921"
15172,"10,84576569","3794,106198","5,911811352","3,38349085"
15172,"10,89699097","3793,429266","5,91222024","3,383318633"
15172,"10,40328674","3794,070411","5,912442923","3,383328731"
15172,"11,23580322","3794,262159","5,912564278","3,383170038"
15195,"12,44414978","3799,115998","5,04547596","4,559289604"
15195,"12,40314484","3799,152325","5,045695305","4,559270641"
15195,"12,14651184","3798,47538","5,04582262","4,559246077"
15195,"12,1933075","3799,308059","5,045701265","4,559514145"
15215,"10,75464783","3805,201066","5,892795324","3,394359532"
15215,"10,9339386","3805,04579","5,893234015","3,394271631"
15215,"11,0388031","3804,368841","5,893393278","3,394202549"
15215,"10,00220184","3805,009925","5,893511534","3,394215871"
15238,"11,64926758","3810,229154","5,027678967","4,575483122"
15238,"12,32634583","3810,037685","5,02755022","4,57568083"
15238,"12,46272736","3809,396958","5,028045654","4,575406301"
15238,"12,95380402","3810,074234","5,028214693","4,57543104"
15259,"11,3827652","3815,980102","5,942082405","3,534536622"
15259,"11,05139465","3816,171859","5,942271948","3,534541019"
15259,"10,97273865","3816,016541","5,942136288","3,534705982"
15259,"11,57841797","3815,339544","5,942475557","3,534533218"
15282,"12,39378967","3821,210895","5,038879633","4,5651865"
15282,"11,67121735","3821,055661","5,039060831","4,565206591"
15282,"12,60595093","3821,019642","5,039200306","4,565216097"
15282,"12,56293945","3820,378827","5,039125443","4,565359336"
15302,"11,29533844","3826,890006","5,87029624","3,407419569"
15302,"11,21851349","3827,081803","5,870491266","3,407389812"
15302,"10,30174408","3826,249482","5,870455027","3,407534867"
15302,"10,98344879","3826,926744","5,870861053","3,407425382"
15325,"12,45487823","3831,922601","5,032059193","4,571794703"
15325,"11,78672333","3832,114218","5,032086611","4,571780404"
15325,"12,41088715","3831,958783","5,031837702","4,572008994"
15325,"12,239505","3831,28169","5,032098293","4,571734255"
15345,"9,942843628","3838,002192","5,887736082","3,397239712"
15345,"10,49124146","3837,810863","5,888036251","3,397249205"
15345,"10,09814758","3837,847167","5,887859583","3,397433989"
15345,"10,09533844","3837,17032","5,888368368","3,397257598"
15367,"10,7415329","3842,855851","5,008517027","4,393220016"
15367,"11,6613266","3842,178959","5,00844574","4,393338405"
15367,"10,7789093","3842,820062","5,00890255","4,393178602"
15367,"11,35295563","3843,011793","5,009048462","4,393177138"
15389,"11,72725525","3849,021113","6,009107113","3,661452196"
15389,"12,29489288","3848,829706","6,009547949","3,661401492"
15389,"12,13895721","3848,866011","6,009722233","3,661383332"
15389,"11,24712524","3848,189133","6,009972572","3,661274375"
15412,"12,40624695","3853,904475","5,03831315","4,565794294"
15412,"12,65987396","3853,868483","5,038493633","4,565782193"
15412,"12,15569","3854,060226","5,0386343","4,565794727"
15412,"12,22336121","3853,227839","5,038493872","4,566008671"
15431,"9,984642029","3859,949867","5,889555931","3,226411727"
15431,"9,181001282","3859,758445","5,88971138","3,226451438"
15431,"10,54206238","3859,794748","5,88986659","3,226427925"
15431,"10,76476288","3859,117829","5,889778137","3,22656143"
15453,"11,03355408","3864,778421","5,019725323","4,383382812"
15453,"11,08748627","3864,970189","5,01989007","4,383369902"
15453,"11,93211975","3864,137856","5,019845963","4,383485053"
15453,"10,62931671","3864,815045","5,020178318","4,383392598"
15475,"12,01489105","3870,783354","6,004524231","3,664365756"
15475,"11,74776459","3870,975139","6,004696131","3,664331269"
15475,"11,72295837","3870,81987","6,004652262","3,664448994"
15475,"11,06030579","3870,142909","6,004980803","3,664073435"
15498,"12,60342865","3875,822221","5,038590193","4,565192981"
15498,"12,20782318","3876,013983","5,038740396","4,565216313"
15498,"12,44085083","3875,858738","5,038792372","4,565334058"
15498,"12,02614899","3875,181751","5,038617134","4,565537804"
15519,"10,5600769","3881,96555","5,951425791","3,528854328"
15519,"10,91972656","3881,774192","5,951657057","3,528893067"
15519,"11,19220886","3881,810367","5,951558828","3,528863659"
15519,"11,0999176","3881,133293","5,951290846","3,5289984"
15541,"11,68344727","3886,985939","5,020200253","4,382729494"
15541,"11,66729126","3886,794544","5,020302296","4,382824419"
15541,"11,51359406","3886,83073","5,02029109","4,382818382"
15541,"12,14197235","3886,153648","5,020074368","4,382855853"
15561,"10,35770416","3892,895963","5,909855127","3,384453927"
15561,"9,829510498","3892,704393","5,90980196","3,384463895"
15561,"10,2605957","3892,740547","5,909542322","3,384629674"
15561,"11,07885895","3892,063445","5,909727573","3,384506226"
15584,"12,03062592","3897,933994","5,037975311","4,565748267"
15584,"12,10192719","3897,742584","5,038112879","4,565825412"
15584,"11,82783203","3897,778755","5,037847519","4,566025744"
15584,"12,52020264","3897,101676","5,038113356","4,565824116"
15605,"11,54828644","3903,683532","5,940898418","3,535143074"
15605,"11,26952515","3903,875317","5,941181183","3,535062202"
15605,"11,56244507","3903,042759","5,94101572","3,535225085"
15605,"11,283078","3903,719883","5,940909147","3,535243531"
15629,"12,85246124","3909,726567","6,042918921","3,971876594"
15629,"12,51039124","3909,918336","6,042949915","3,971984576"
15629,"12,7743576","3909,762916","6,042762756","3,971941163"
15629,"12,79899292","3909,085803","6,042960882","3,971973605"
15651,"12,15692902","3914,730549","5,003862858","4,397007233"
15651,"12,23037415","3914,766805","5,003626108","4,397231853"
15651,"12,42006073","3914,0897","5,003803968","4,397010166"
15651,"11,56396942","3914,923181","5,004794598","4,396182914"
15672,"11,00135803","3920,632328","5,901721954","3,558728768"
15672,"11,08034821","3920,824094","5,900731325","3,559441073"
15672,"10,61263428","3920,668849","5,901742458","3,558932378"
15672,"10,84050598","3919,991913","5,902118921","3,558782832"
15695,"12,75843964","3926,857378","6,033028364","3,812808626"
15695,"11,91776886","3926,665936","6,033176899","3,812819476"
15695,"12,27382507","3926,025172","6,033037424","3,812988867"
15695,"12,56794739","3926,702405","6,033480883","3,812815708"
15718,"12,26108704","3931,900017","5,042229652","4,562128593"
15718,"12,69328918","3931,708588","5,042407751","4,562110255"
15718,"12,247229","3931,067838","5,042593479","4,561978653"
15718,"12,30866547","3931,745081","5,042488098","4,562296451"
15739,"11,42078094","3937,84249","5,942038298","3,534475776"
15739,"11,47358246","3937,687435","5,942139626","3,53474258"
15739,"10,61643524","3937,010459","5,942546606","3,534495632"
15739,"11,51199493","3937,651519","5,942641258","3,534552366"
15761,"11,19807892","3942,660501","5,008619785","4,393068588"
15761,"12,03762817","3942,85228","5,009343624","4,392560208"
15761,"11,64333344","3942,020014","5,009475946","4,392478034"
15761,"11,21138763","3942,697227","5,009736061","4,392540344"
15782,"10,83478699","3948,814857","5,96226263","3,522612993"
15782,"10,59635773","3948,623441","5,962456465","3,522620037"
15782,"11,6098877","3948,659789","5,96235323","3,522774309"
15782,"11,76201019","3947,982924","5,962814808","3,522619474"
15805,"12,00648804","3954,683848","6,023988962","3,818550798"
15805,"12,16596832","3954,647843","6,024139404","3,818560472"
15805,"11,85067139","3954,007051","6,023902655","3,818798701"
15805,"11,94308472","3954,83973","6,02442193","3,818570901"
15829,"13,20118866","3960,682922","6,034837484","3,977400601"
15829,"12,95024872","3960,874689","6,034805298","3,977528215"
15829,"12,42056427","3960,71944","6,035240412","3,977183897"
15829,"12,24790192","3960,042448","6,03532958","3,977358641"
15851,"11,78335114","3965,884194","5,009258509","4,392486816"
15851,"11,63280487","3965,72898","5,00947094","4,39247657"
15851,"12,02640839","3965,692926","5,009588003","4,392466743"
15851,"12,13891144","3965,052111","5,009454727","4,39269069"
15873,"11,99393768","3971,66946","5,976439953","3,681663633"
15873,"11,47775879","3971,861271","5,97667551","3,681585928"
15873,"11,1261795","3971,706029","5,976855993","3,681623091"
15873,"11,71806641","3971,029023","5,976731062","3,681794521"
15895,"11,94828796","3976,672565","5,002616167","4,398386536"
15895,"11,41337433","3976,708927","5,002830029","4,398211272"
15895,"11,17401276","3976,864502","5,002969027","4,398209805"
15895,"12,09861755","3976,03208","5,002859116","4,398448595"
15917,"11,93265381","3982,890989","6,026421785","3,65104032"
15917,"11,74816589","3982,735752","6,026647329","3,650998715"
15917,"11,69859161","3982,699773","6,026806355","3,650954078"
15917,"11,8592392","3982,058949","6,026699305","3,651093771"
15939,"11,73779907","3987,715005","5,015166283","4,387352913"
15939,"12,21647186","3987,751346","5,015366793","4,387274479"
15939,"11,07095337","3987,074359","5,015242815","4,387441988"
15939,"12,10808105","3987,907012","5,015608788","4,387317242"
15959,"11,01136475","3993,677119","5,925597429","3,375718848"
15959,"11,04549255","3993,832758","5,9255898","3,375861626"
15959,"11,03518219","3993,641323","5,925974846","3,375740447"
15959,"10,32638092","3993,000623","5,92619133","3,375666141"
15982,"12,14595947","3998,836445","5,003393173","4,597539826"
15982,"12,15807037","3998,681359","5,003749847","4,597444077"
15982,"12,29286957","3998,645398","5,003947735","4,597543551"
15982,"11,60142822","3998,004594","5,003655195","4,597841999"
16003,"10,79479523","4004,601052","5,919405222","3,548144767"
16003,"10,91038208","4004,565103","5,919605494","3,548229812"
16003,"10,47370148","4004,756873","5,919806719","3,5481805"
16003,"10,34273682","4003,924583","5,919793129","3,548292277"
16026,"12,17480927","4009,608276","5,042924166","4,561487048"
16026,"12,14760437","4009,800109","5,04314971","4,561488126"
16026,"11,64505005","4009,644911","5,043399572","4,561435499"
16026,"12,10284882","4008,967988","5,043201685","4,561721081"
16046,"9,565563965","4015,518654","5,909835577","3,384613423"
16046,"10,41277924","4015,555053","5,910071611","3,384587203"
16046,"10,16442261","4014,878118","5,90993762","3,384709155"
16046,"8,773339844","4015,710785","5,910354853","3,38461711"
16068,"11,29177551","4020,540389","5,021269798","4,382068463"
16068,"11,54091034","4020,732146","5,021183252","4,382251392"
16068,"11,85643311","4019,899804","5,021611691","4,381997085"
16068,"11,78039398","4020,577047","5,021755695","4,382006658"
16089,"9,61721344","4026,450889","5,910066605","3,553685943"
16089,"10,71235657","4026,642665","5,910228729","3,553690674"
16089,"10,5973938","4026,487375","5,91014719","3,553739566"
16089,"11,13542175","4025,81043","5,910555363","3,553588449"
16112,"11,41859436","4031,645554","5,002643347","4,598314074"
16112,"11,763974","4031,490347","5,002866745","4,59827484"
16112,"12,42069855","4031,454374","5,003061533","4,598303772"
16112,"11,71982117","4030,813589","5,002843618","4,598561327"
16133,"11,23082123","4037,592955","5,94690156","3,531674568"
16133,"11,23964233","4037,401587","5,9471035","3,531755427"
16133,"10,78898163","4037,437925","5,947292805","3,531679949"
16133,"10,62698669","4036,761029","5,947230101","3,531782617"
16156,"12,43857269","4042,610396","5,01692462","4,585117486"
16156,"11,23995056","4042,419017","5,017148733","4,585133394"
16156,"11,82184906","4041,778239","5,017005682","4,585348065"
16156,"12,56015472","4042,455485","5,017446756","4,585116396"
16175,"10,43954315","4048,266032","5,846785545","3,250046584"
16175,"9,638536072","4048,457793","5,846943617","3,250022859"
16175,"9,802914429","4048,302487","5,846824169","3,25014931"
16175,"10,14732971","4047,625494","5,84719348","3,250001652"
16197,"11,2603775","4053,463298","5,005340099","4,395903952"
16197,"11,21822815","4053,272005","5,005630255","4,395883219"
16197,"10,99465179","4053,308352","5,005797863","4,395888664"
16197,"11,90520935","4052,631407","5,005750895","4,396001752"
16219,"10,98601074","4059,296626","6,024348021","3,652233379"
16219,"12,16226501","4059,488393","6,024544716","3,652144625"
16219,"11,62401276","4059,333127","6,02469945","3,652154165"
16219,"11,91217346","4058,656045","6,024462223","3,65206339"
16242,"12,05397339","4064,524716","5,036202908","4,56740023"
16242,"12,54271851","4064,333347","5,036446333","4,567393742"
16242,"11,73316803","4064,369517","5,03632164","4,567473106"
16242,"12,28323975","4063,692423","5,036175966","4,567571071"
16262,"11,26658478","4070,419132","5,894235611","3,393432679"
16262,"10,58546753","4070,227713","5,894316196","3,39351381"
16262,"10,72149811","4070,263899","5,894165277","3,393553484"
16262,"10,70730286","4069,5868","5,894299507","3,393474273"
16285,"12,45137482","4075,265171","5,037400484","4,566333515"
16285,"12,0178009","4075,457008","5,037753105","4,566239278"
16285,"12,70884857","4075,301591","5,037436247","4,566490227"
16285,"12,56341705","4074,624521","5,037631512","4,566285531"
16306,"11,49800873","4081,399289","5,942231655","3,534342601"
16306,"11,82739716","4081,243855","5,942188501","3,5343253"
16306,"11,31177216","4080,566781","5,942000389","3,534450814"
16306,"11,07360077","4081,207905","5,942536116","3,534258079"
16329,"11,74388275","4086,243866","5,035779476","4,567989795"
16329,"12,36134186","4086,435644","5,036287785","4,567683747"
16329,"12,39420624","4085,603269","5,03641057","4,567630761"
16329,"11,59212646","4086,280463","5,0362885","4,567830386"
16348,"10,45521851","4092,161716","5,88108325","3,230975547"
16348,"9,955531311","4092,31729","5,881444454","3,230967163"
16348,"9,774945068","4092,125887","5,881651163","3,230904549"
16348,"10,53707886","4091,485127","5,881778717","3,230913718"
16420,"38,87258759","4097,529737","5,212128401","13,81567678"
16420,"38,63552246","4097,37449","5,212353468","13,81538415"
16420,"39,2883667","4097,338516","5,212495804","13,81572608"
16420,"37,9744278","4096,697695","5,212347746","13,81617359"
16443,"11,30911713","4102,571972","5,041818857","4,562504458"
16443,"12,11921539","4102,380546","5,041973591","4,562404336"
16443,"12,579599","4101,739789","5,041902065","4,56260372"
16443,"12,41915436","4102,417015","5,042283297","4,562403473"
16463,"11,24089813","4108,517465","5,945092678","3,364523511"
16463,"10,65415039","4107,685138","5,94525528","3,364466295"
16463,"10,56010895","4108,362389","5,945197582","3,364613656"
16463,"10,25929871","4108,326381","5,94559288","3,364483163"
16485,"11,82906494","4113,333377","5,006821156","4,394586898"
16485,"12,18763733","4112,692645","5,007324457","4,394311278"
16485,"11,6649765","4113,525337","5,007448435","4,394491882"
16485,"11,52463684","4113,370007","5,007549047","4,394354387"
16506,"10,97608185","4119,448801","5,923413038","3,54569421"
16506,"10,94932404","4119,25739","5,923601151","3,545669946"
16506,"10,98805542","4119,293733","5,923551798","3,545809114"
16506,"11,1646698","4118,61679","5,923950911","3,545660811"
16529,"12,36275482","4124,471059","5,021812677","4,580696287"
16529,"12,62832336","4124,279621","5,021956205","4,580560784"
16529,"12,22082062","4124,315938","5,022126198","4,580569484"
16529,"12,56318512","4123,639023","5,022017956","4,580758278"
16550,"11,03541412","4130,414435","5,943004131","3,533886425"
16550,"11,56541901","4130,223046","5,943203926","3,534035587"
16550,"11,05984344","4130,259382","5,943370342","3,533975751"
16550,"11,20827179","4129,582409","5,943192244","3,534114286"
16572,"11,06648712","4135,431718","5,016821623","4,386138548"
16572,"11,61966095","4135,240278","5,016986609","4,386004077"
16572,"11,71991425","4135,276634","5,017179251","4,38591777"
16572,"11,65294189","4134,599647","5,017013073","4,386282201"
16593,"11,54132233","4141,383672","5,951540709","3,528944389"
16593,"11,60211639","4141,228428","5,951720715","3,528940289"
16593,"11,79687958","4140,551553","5,951719999","3,529071643"
16593,"11,62156677","4141,192636","5,952087164","3,528941703"
16616,"12,71625977","4146,412802","5,028644323","4,574429983"
16616,"12,7701889","4145,580457","5,028842211","4,574278148"
16616,"12,05440369","4146,221544","5,028711557","4,574549505"
16616,"12,44894714","4146,257835","5,029117584","4,574318926"
16637,"11,75040741","4152,31317","5,899957895","3,559764746"
16637,"11,71634979","4152,121776","5,900141954","3,559761725"
16637,"11,75698547","4152,158065","5,899984837","3,559949626"
16637,"11,64972229","4151,481128","5,900486469","3,559735973"
16660,"12,13636017","4157,316732","5,003134012","4,597889115"
16660,"12,5372818","4157,161492","5,003312349","4,597740978"
16660,"12,02678986","4156,484582","5,003258467","4,597953544"
16660,"11,91779633","4157,125676","5,003681898","4,597741416"
16682,"12,00137939","4162,177867","5,01610446","4,38656182"
16682,"11,56199493","4161,500952","5,016303062","4,3864096"
16682,"11,61014709","4162,333655","5,016468525","4,386521992"
16682,"10,97568054","4162,142197","5,016326904","4,386776198"
16701,"10,14118805","4168,044705","5,866448641","3,239029743"
16701,"9,785816956","4168,200339","5,866616964","3,239064367"
16701,"9,779333496","4168,008885","5,866519451","3,239287005"
16701,"9,728805542","4167,368091","5,866945505","3,239024872"
16724,"12,07111206","4172,401215","5,032956839","4,570411726"
16724,"11,22952728","4173,042362","5,033429384","4,57033724"
16724,"12,02919159","4173,078719","5,033610106","4,570278779"
16724,"12,09893951","4173,234181","5,03365469","4,569771962"
16745,"10,90464172","4178,996644","5,954155445","3,527247427"
16745,"10,6877655","4179,188373","5,95411849","3,527230477"
16745,"9,665782166","4179,032959","5,954020023","3,527302375"
16745,"11,80128326","4178,355847","5,954311132","3,527120447"
16767,"11,81121063","4184,037009","5,0402987","4,365234479"
16767,"11,37669373","4184,228794","5,040359497","4,365335875"
16767,"11,36492767","4184,073351","5,039883137","4,365671282"
16767,"12,14687805","4183,396281","5,040150166","4,36546206"
16789,"11,97257996","4190,011949","5,974833965","3,682450862"
16789,"11,91799927","4190,203675","5,974817276","3,682474523"
16789,"12,19129791","4189,371128","5,974770546","3,682450422"
16789,"11,46279907","4190,048267","5,974591494","3,682519787"
16812,"11,84880371","4195,038919","5,026916504","4,575890492"
16812,"12,33724823","4195,23074","5,026994705","4,57603158"
16812,"12,80552063","4195,075309","5,026961088","4,575969501"
16812,"12,27352295","4194,398206","5,0267241","4,576184834"
16832,"10,32079468","4200,910116","5,871020555","3,40684126"
16832,"10,62303009","4200,269314","5,871018887","3,406856757"
16832,"10,90702515","4201,101894","5,871105909","3,406673852"
16832,"10,95018005","4200,946457","5,870847225","3,406916392"
16855,"12,53122406","4207,135533","6,033329725","3,812429813"
16855,"12,05491791","4206,303205","6,033821821","3,812210757"
16855,"12,25361481","4206,98033","6,033785105","3,812233656"
16855,"12,3627594","4206,944197","6,034029722","3,812177012"
16877,"11,68994446","4211,955242","5,010963917","4,39079382"
16877,"12,11426849","4212,147025","5,011320591","4,390624174"
16877,"11,47170105","4211,991747","5,011164188","4,390939867"
16877,"11,65743256","4211,314804","5,011526108","4,390732604"
16899,"12,2142868","4217,996494","6,040807009","3,642340996"
16899,"12,26513824","4218,032813","6,040999413","3,64231368"
16899,"11,69123077","4218,188443","6,041157961","3,642314255"
16899,"12,20473022","4217,356027","6,041008949","3,642498579"
16921,"11,95202026","4223,223436","5,034891605","4,370247171"
16921,"11,73274078","4223,032029","5,03510499","4,370234753"
16921,"12,12401123","4223,068348","5,035252333","4,370238064"
16921,"12,1868454","4222,391347","5,035117149","4,370068555"
16943,"12,11159973","4228,261035","5,037311316","4,367812782"
16943,"11,40507202","4228,06961","5,037490606","4,367773086"
16943,"12,34246368","4228,10591","5,037496328","4,367941798"
16943,"12,0934082","4227,428815","5,037279844","4,368080126"
16962,"9,959666443","4233,98136","5,875387192","3,234056465"
16962,"10,22566223","4233,945353","5,87567687","3,233994388"
16962,"10,52829132","4234,137104","5,875815392","3,233989794"
16962,"10,16921387","4233,304579","5,875530958","3,23413377"
16984,"11,87749481","4238,958558","5,013104439","4,38894326"
16984,"11,84576416","4238,994933","5,013352394","4,388914452"
16984,"12,0651535","4239,15041","5,013245106","4,388937832"
16984,"11,87133026","4238,318001","5,013198376","4,389153695"
17006,"11,96441956","4245,004681","6,045969725","3,639135372"
17006,"11,45155182","4245,040851","6,045845032","3,639193499"
17006,"12,07173157","4244,363745","6,045508862","3,639393728"
17006,"11,99739075","4245,196372","6,04588747","3,63900219"
17028,"12,24032898","4250,017533","5,012779474","4,389227394"
17028,"11,5416626","4249,376714","5,012587786","4,389349326"
17028,"11,68011017","4250,209293","5,012835979","4,389166848"
17028,"12,04521332","4250,053853","5,012884378","4,38910359"
17050,"12,10913544","4255,223212","5,013582468","4,388570455"
17050,"11,50938416","4254,390881","5,014087915","4,388268458"
17050,"11,70099792","4255,067995","5,014045238","4,388357988"
17050,"11,6462738","4255,031967","5,014366865","4,388200426"
17072,"12,12975464","4261,016071","5,983938932","3,676836699"
17072,"11,97973175","4261,207716","5,984197617","3,676653718"
17072,"12,0247467","4261,052286","5,984192133","3,676708508"
17072,"10,68017883","4260,375196","5,984243393","3,676640094"
17095,"12,68178253","4266,246175","5,038399935","4,565386343"
17095,"11,61072083","4266,054743","5,038613558","4,565350694"
17095,"12,1920929","4266,091023","5,038414717","4,565632445"
17095,"11,17810669","4265,414441","5,039163113","4,564846914"
17114,"9,53662262","4272,105006","5,858615398","3,243475952"
17114,"9,33625946","4271,272724","5,858102083","3,243896327"
17114,"9,673680115","4271,913871","5,859068632","3,243513179"
17114,"10,43190918","4271,950199","5,858958006","3,243662097"
17136,"11,71497498","4276,280212","5,00720191","4,394394567"
17136,"12,10793457","4276,921228","5,007269382","4,394479115"
17136,"10,7634491","4277,112978","5,00742197","4,394472418"
17136,"10,0056839","4276,957674","5,007294655","4,394701175"
17158,"10,39051208","4283,135097","6,022022486","3,65374186"
17158,"10,64540253","4282,979823","6,021941185","3,653845161"
17158,"11,87819519","4282,302967","6,022454262","3,65368023"
17158,"10,79200897","4282,944049","6,02258563","3,653698024"
17181,"12,26912842","4288,018888","5,038752794","4,565411406"
17181,"12,07138824","4287,982919","5,038679361","4,565613214"
17181,"12,53169556","4287,342144","5,039106131","4,56530057"
17181,"12,3372406","4288,174817","5,039255857","4,565379862"
17202,"10,73431702","4293,920452","5,937287569","3,537403745"
17202,"11,29675903","4293,9568","5,937500954","3,537417667"
17202,"11,1269928","4293,279881","5,937662125","3,537393658"
17202,"11,16810455","4294,112449","5,937446833","3,537175176"
17225,"11,3575943","4298,939461","5,018686295","4,583317453"
17225,"12,03116608","4299,131272","5,018741608","4,583453119"
17225,"10,96585388","4298,298905","5,018789053","4,583565056"
17225,"12,13612518","4298,976225","5,019304991","4,583323768"
17244,"10,03608704","4304,12218","5,823096514","3,26332924"
17244,"9,326301575","4304,763257","5,823230982","3,263334585"
17244,"9,508013916","4304,799541","5,823105812","3,263471964"
17244,"10,32373352","4304,955126","5,823497295","3,263343138"
17267,"11,85909729","4309,998353","5,043057203","4,561479715"
17267,"11,53748016","4309,84314","5,043516874","4,56126641"
17267,"12,31504669","4309,807156","5,043708324","4,561232335"
17267,"12,23704224","4309,166374","5,043860674","4,561161383"
17289,"11,25483093","4315,01232","5,013506413","4,388934701"
17289,"11,82758942","4314,820917","5,01366353","4,388880425"
17289,"11,10924683","4314,180115","5,013549805","4,389071022"
17289,"11,37646332","4314,857358","5,013955355","4,388932822"
17309,"9,872798157","4320,894572","5,88184309","3,400783396"
17309,"10,46853333","4320,703204","5,882041216","3,400610379"
17309,"9,827180481","4320,73954","5,881984472","3,400948986"
17309,"10,74894714","4320,062451","5,882257223","3,400421252"
17331,"10,62575226","4325,74297","5,003126144","4,397760807"
17331,"10,89306793","4325,89862","5,003723383","4,397423175"
17331,"11,48781586","4325,707217","5,003895283","4,397408925"
17331,"12,34355774","4325,066273","5,00375104","4,397479129"
17352,"11,42013245","4331,826343","5,927604914","3,543029968"
17352,"10,96480103","4331,671146","5,927841187","3,543045075"
17352,"10,94202118","4330,994055","5,927561045","3,543182754"
17352,"11,33903503","4331,63651","5,929232597","3,542020514"
17374,"11,55747986","4336,83419","5,007673502","4,393956182"
17374,"11,25597076","4336,642804","5,006074429","4,395467149"
17374,"11,82841339","4336,001999","5,007680655","4,394181955"
17374,"12,15079193","4336,679212","5,008014917","4,394050129"
17396,"11,72667694","4342,654697","6,011711836","3,659943876"
17396,"11,89235535","4342,846454","6,011860609","3,660024445"
17396,"12,06823425","4342,014079","6,012006521","3,659988152"
17396,"11,55848694","4342,691313","6,011915684","3,660170205"
17419,"12,19734192","4348,698366","6,04324913","3,806333976"
17419,"12,37015533","4348,734695","6,043207169","3,806558516"
17419,"12,7237854","4348,890361","6,043658972","3,806404565"
17419,"12,5498764","4348,057967","6,043818235","3,806325266"
17443,"12,5051712","4353,931665","5,041192293","4,761497782"
17443,"12,61001587","4353,740318","5,041450024","4,761411973"
17443,"12,60806122","4353,099494","5,041278362","4,761690582"
17443,"13,09959412","4353,776712","5,041700363","4,761465125"
17465,"12,04066772","4359,87716","5,945066452","3,700977495"
17465,"11,362323","4359,044814","5,945252657","3,700988776"
17465,"11,76600189","4359,685978","5,945491552","3,700947362"
17465,"12,07223358","4359,722237","5,945338726","3,701118963"
17487,"11,00138092","4364,728723","5,00627923","4,395085699"
17487,"11,83532257","4364,051807","5,006726265","4,394752664"
17487,"12,15523987","4364,692917","5,006889105","4,394752246"
17487,"12,04506073","4364,884634","5,007004499","4,394821109"
17508,"10,68832092","4370,617413","5,888282537","3,566888774"
17508,"10,80738373","4370,581658","5,888677359","3,566745202"
17508,"10,26933746","4370,773452","5,888657808","3,566891663"
17508,"10,86996765","4369,941118","5,889083385","3,566749391"
17531,"11,72358856","4375,637499","5,019342899","4,583030903"
17531,"12,22678833","4374,960628","5,019271374","4,583225779"
17531,"10,86062012","4375,601808","5,019781351","4,582972552"
17531,"11,67057037","4375,793558","5,019934416","4,583028943"
17552,"11,09471588","4381,532247","5,930341005","3,541560359"
17552,"10,447789","4381,724045","5,930291653","3,541724127"
17552,"11,66125031","4381,568759","5,930729389","3,541605786"
17552,"10,33298645","4380,89178","5,930838346","3,541567622"
17574,"11,13011169","4387,693264","5,968983412","3,686235226"
17574,"11,92637329","4387,501893","5,96921134","3,686189723"
17574,"11,33627014","4387,53825","5,96942997","3,686195319"
17574,"11,3781723","4386,861262","5,969222546","3,686417836"
17596,"11,87041016","4392,553101","5,014782667","4,387716539"
17596,"11,01794586","4392,708799","5,015042543","4,38768587"
17596,"11,59348907","4392,517378","5,015201569","4,387687122"
17596,"12,0610199","4391,876607","5,015154123","4,387922475"
17618,"11,03174438","4398,725737","6,01663661","3,656954294"
17618,"11,39915314","4398,570475","6,016845465","3,656948062"
17618,"12,21943512","4398,534472","6,016969919","3,656976903"
17618,"11,3640564","4397,893633","6,016836643","3,657247945"
17640,"11,70101929","4403,589782","5,019120693","4,38389615"
17640,"11,55487671","4403,74555","5,019426584","4,383715999"
17640,"11,85784912","4402,913116","5,019293785","4,38395301"
17640,"11,60430756","4403,554201","5,019665241","4,38374349"
17661,"11,19917755","4408,556224","5,00183177","4,199132202"
17661,"10,99982452","4408,748091","5,002369881","4,198899796"
17661,"10,74549255","4408,592837","5,002535105","4,198992875"
17661,"11,30561676","4407,9159","5,002716064","4,198781701"
17680,"10,54685516","4414,425389","5,868608236","3,237825475"
17680,"10,4101593","4414,46172","5,868788481","3,237934797"
17680,"9,977622986","4413,784793","5,868680239","3,23797637"
17680,"10,6182785","4414,617462","5,869078636","3,237808636"
17702,"11,83527374","4419,432965","5,007184744","4,394317974"
17702,"11,43754883","4418,792232","5,00736022","4,394298722"
